书名,评分,评价人数,作者,出版社,url
Google工作法,7.0,(242人评价),作者/译者： [波]彼得·费利克斯·格日瓦奇 / 朱悦玮 ,出版信息：  湖南文艺出版社 / 2019-8 / 42.00 元,https://book.douban.com/subject/34767458/
简单的力量:删繁就简正确行事管理指南,7.0,(49人评价),作者/译者： 杰克・特劳特、史蒂夫・里夫金 / 金明 ,出版信息：  浙江人民出版社 / 2004-12-1 / 21.00,https://book.douban.com/subject/1048389/
乔布斯传:神一样的传奇,7.0,(3112人评价),作者/译者： 王咏刚、周虹 ,出版信息：  上海财经大学出版社 / 2011-8 / 39.80元,https://book.douban.com/subject/6723066/
飞轮效应,7.0,(140人评价),作者/译者： [美] 吉姆·柯林斯 / 李祖滨 ,出版信息：  中信出版社 / 2020-4 / 48.00元,https://book.douban.com/subject/35030210/
互联网商规11条:摩根士丹利所推崇的商业战略思想,7.0,(198人评价),作者/译者： [美] 阿尔·里斯、[美] 劳拉·里斯 / 梅清豪、周安柱 ,出版信息：  上海人民出版社 / 2006-01-01 / 25.00元,https://book.douban.com/subject/1476966/
创意变现:如何让你的简单创意价值百万,7.0,(16人评价),作者/译者： [美]斯蒂芬·基（Stephen Key） / 陈圣 ,出版信息：  中国人民大学出版社 / 2018-9-1 / 55.00元,https://book.douban.com/subject/30346634/
无须等待:YC合伙人的创业课,7.0,(113人评价),作者/译者： [美]亚历克西斯•奥海涅 / 李芳 ,出版信息：  浙江人民出版社 / 2015-1 / 42.90,https://book.douban.com/subject/26278454/
产品型社群:互联网思维的本质,7.0,(427人评价),作者/译者： 李善友 ,出版信息：  机械工业出版社 / 2015-3-1 / CNY 69.00,https://book.douban.com/subject/26355331/
梦想金山:一个坚持梦想的创业故事,7.0,(120人评价),作者/译者： 许晓辉、刘峰、魏雪峰 ,出版信息：  中信出版社 / 2008-5 / 42.00元,https://book.douban.com/subject/3044864/
共享经济:重构未来商业新模式,7.0,(470人评价),作者/译者： [美] 罗宾•蔡斯 / 王芮 ,出版信息：  浙江人民出版社 / 2015-9-25 / 59.90元,https://book.douban.com/subject/26611892/
马云：我的关键时刻,7.0,(26人评价),作者/译者： ,出版信息： 2014-9,https://book.douban.com/subject/26346448/
第一桶金-福布斯86位富豪创业史,7.0,(20人评价),作者/译者： 蔡践 ,出版信息：  长安 / 2008-1 / 32.00元,https://book.douban.com/subject/2854949/
ThatWillNeverWork:TheBirthofNetflixandtheAmazingLifeofanIdea,7.0,(44人评价),作者/译者： Marc Randolph ,"出版信息：  Little, Brown and Company / 2019-9-17 / USD 29.00",https://book.douban.com/subject/34824730/
BillionDollarLoser:TheEpicRiseandSpectacularFallofAdamNeumannandWeWork,6.9,(28人评价),作者/译者： Reeves Wiedeman ,"出版信息：  Little, Brown and Company / 2020-10-20 / US$22.18",https://book.douban.com/subject/35229933/
格局逆袭:普通人的制胜之道,6.9,(860人评价),作者/译者： 万能的大熊（宗宁） ,出版信息：  中信出版社 / 2015-9-25 / 45,https://book.douban.com/subject/26627873/
社群营销:方法、技巧与实践,6.9,(316人评价),作者/译者： 秋叶、秦阳 ,出版信息：  机械工业出版社 / 2015-6 / 49.90元,https://book.douban.com/subject/26431332/
创业学,6.9,(12人评价),作者/译者： 郁义鸿、等 ,出版信息：  复旦大学出版社 / 2000-03 / 50.00元,https://book.douban.com/subject/1075384/
我们开店吧：72小时学会开咖啡店、奶茶店、甜品店,6.9,(85人评价),作者/译者： 牧牧酱 ,出版信息：  现代出版社 / 2015-9-1 / 38,https://book.douban.com/subject/26603076/
中国创投地图(揭开中国产业的资本布局),6.9,(46人评价),作者/译者： ,出版信息： 郑灵辉 阮聿泓,https://book.douban.com/subject/27090352/
商业模式全史,6.9,(656人评价),作者/译者： [日]三谷宏治 / 马云雷、杜君林 ,出版信息：  江苏凤凰文艺出版社 / 2016-1 / 42.00元,https://book.douban.com/subject/26702089/
精进有道:想清楚、坚持住、有能力,6.9,(67人评价),作者/译者： 孙陶然 ,出版信息：  中信出版集团 / 2020-4 / 59.00元,https://book.douban.com/subject/35043893/
创新设计思维:设计思维方法论以及实践手册,6.9,(28人评价),作者/译者： 鲁百年 ,出版信息：  清华大学出版社 / 2015-11-1 / CNY 58.00,https://book.douban.com/subject/26808563/
创新者的逆袭:商学院的十六堂案例课,6.9,(16人评价),作者/译者： 郑刚、陈劲、蒋石梅 ,出版信息：  北京大学出版社 / 2017-6 / 56.00,https://book.douban.com/subject/27064898/
韩剧如何讲故事:剧本策划、类型选择、人物塑造与写作技巧,6.9,(596人评价),作者/译者： [韩] 郑淑 / 林彦 ,出版信息：  四川人民出版社 / 2019-6 / 45.00元,https://book.douban.com/subject/33445035/
淘宝运营速成指南——电商军规81讲,6.9,(108人评价),作者/译者： 贾真、鬼脚七 ,出版信息：  电子工业出版社 / 2018-5 / 79,https://book.douban.com/subject/30245165/
从零到百亿:Facebook创业故事[InsideFacebook中文版],6.9,(290人评价),作者/译者： （美）卡罗·白朗（Karel Baloun）、none、none / 译言网 ,出版信息：  中国书籍出版社 / 2007 / 15.00元,https://book.douban.com/subject/2287687/
成为下一个saas独角兽:快速进入指数式增长通道,6.9,(32人评价),作者/译者： ,出版信息： 2019-12,https://book.douban.com/subject/34924037/
种下股权的苹果树,6.9,(49人评价),作者/译者： 唐伟、车红 ,出版信息：  机械工业出版社 / 2016-7 / 59.00,https://book.douban.com/subject/26838523/
"创业,从一个小目标开始",6.9,(43人评价),作者/译者： 米克尔•斯瓦内、卡莉•阿德勒 ,出版信息：  中信出版社 / 2016-11-30 / CNY 39.00,https://book.douban.com/subject/26926360/
谁认识马云,6.9,(632人评价),作者/译者： 刘世英彭征 ,出版信息：  中信出版社 / 2006-11 / 35.00元,https://book.douban.com/subject/1921361/
股权设计:互联网+时代创业公司股权架构,6.9,(45人评价),作者/译者： 郭勤贵、耿小武 ,出版信息：  机械工业出版社 / 2017-1-1 / CNY 49.00,https://book.douban.com/subject/26958545/
蒙牛内幕:时代光华培训大系,6.9,(904人评价),作者/译者： 张治国 ,出版信息：  北京大学出版社 / 2006-8 / 49.00元,https://book.douban.com/subject/1409275/
海尔转型：人人都是CEO,6.9,(86人评价),作者/译者： 曹仰锋 ,出版信息：  中信出版社 / 2014-8 / 49.00,https://book.douban.com/subject/25932305/
创业，你需要的合同:一本可以直接下载、在线编辑、共享、打印…的合同书！30多位知名投资,6.8,(12人评价),作者/译者： ,出版信息： 法律出版社 / 2016-9-1,https://book.douban.com/subject/26934543/
战略:应对复杂新世界的导航仪,6.8,(25人评价),作者/译者： 弗雷德蒙德·马利克 ,出版信息：  机械工业出版社 / 2013-3 / 49.90元,https://book.douban.com/subject/21797561/
名创优品没有秘密:通向未来的商业力量,6.8,(632人评价),作者/译者： 杜博奇 ,出版信息：  中信出版社 / 2016-12-1 / 25.90元,https://book.douban.com/subject/26932845/
微商创业者手册,6.8,(97人评价),作者/译者： 凌教头 ,出版信息：  机械工业出版社 / 2015-1-1 / CNY 59.00,https://book.douban.com/subject/26324886/
短视频实战一本通,6.8,(32人评价),作者/译者： 秋叶 ,出版信息：  人民邮电出版社 / 2020-7 / 69.00元,https://book.douban.com/subject/35135132/
你适合创业吗,6.8,(67人评价),作者/译者： 王世颖 ,出版信息：  机械工业出版社 / 2017-1 / 42.00元,https://book.douban.com/subject/26944254/
这就是马云,6.8,(346人评价),作者/译者： 陈伟 ,出版信息：  浙江人民出版社 / 2015 / 49.80,https://book.douban.com/subject/26292127/
维珍创业经:理查德•布兰森如何颠覆传统行业,6.8,(95人评价),作者/译者： [英]理查德·布兰森 / 方颖 ,出版信息：  中信出版社 / 2015-1 / 52.00元,https://book.douban.com/subject/26293219/
谁说商业直觉是天生的,6.8,(193人评价),作者/译者： [美] 戴夫·帕特奈克 (Dev Patnaik)、[美] 彼得·莫特森 (Peter Mortensen) / 马慧 ,出版信息：  万卷出版公司 / 2010-07 / 36.00,https://book.douban.com/subject/4924860/
颠覆性创新:如何改变公司，撼动行业，挑战自我？,6.8,(29人评价),作者/译者： 威廉·泰勒 / 南溪 ,出版信息：  中华工商联合出版社 / 2013-6 / 39.80元,https://book.douban.com/subject/24502193/
创业时，不可不知的细节,6.8,(48人评价),作者/译者： 杨轩 / 浙江大学出版社 ,出版信息：  蓝狮子 / 2017-4 / 39.00元,https://book.douban.com/subject/27009833/
100个可操作的网络赚钱方法,6.8,(33人评价),作者/译者： 陶秋丰 ,出版信息：  云南科技 / 2009-12 / 29.80元,https://book.douban.com/subject/4123377/
雷军传:让未来的你，感谢现在努力的自己,6.7,(52人评价),作者/译者： 陈玉新 ,出版信息：  中国法制出版社 / 2015-6 / 36.00元,https://book.douban.com/subject/30136953/
消费者王朝:与顾客共创价值,6.7,(26人评价),作者/译者： C.K.普拉哈拉德、文卡特・拉马斯瓦米、王永贵 / 王永贵 ,出版信息：  机械工业出版社 / 2005-6 / 35.00元,https://book.douban.com/subject/1390644/
意义创新:另辟蹊径，创造爆款产品,6.7,(87人评价),作者/译者： [意]罗伯托·维甘提（Roberto Verganti） / 吴振阳 ,出版信息：  人民邮电出版社 / 2018-7-1 / 62. 00元,https://book.douban.com/subject/30290449/
亚马逊跨境电商运营从入门到精通,6.7,(73人评价),作者/译者： 纵雨果 ,出版信息：  电子工业出版社 / 2018-10 / 59,https://book.douban.com/subject/30351007/
社交红利:如何从微信微博QQ空间等社交网络带走海量用户、流量与收入,6.7,(1044人评价),作者/译者： 徐志斌 ,出版信息：  北京联合出版公司 / 2013-8 / 42,https://book.douban.com/subject/24875857/
超级用户增长:低成本实现私域用户持续复购,6.7,(30人评价),作者/译者： 晏涛 ,出版信息：  中国友谊出版公司 / 2020-12 / 58.00元,https://book.douban.com/subject/35243229/
三星帝国,6.7,(35人评价),作者/译者： 于文心 ,出版信息：  现代出版社 / 2014-1-1 / 43,https://book.douban.com/subject/25761474/
一辈子的事业:我的创业非传奇,6.7,(216人评价),作者/译者： 季琦 ,出版信息：  广东经济出版社 / 2011-1-1 / 36.00元,https://book.douban.com/subject/5440277/
女性的选择,6.7,(31人评价),作者/译者： 今野由梨 / 赵宛菊 ,出版信息：  漓江 / 2012-1 / 28.00元,https://book.douban.com/subject/10426394/
不颠覆，就会被淘汰,6.7,(15人评价),作者/译者： [美] 杰·萨米特 / 冯艳 ,出版信息：  中信出版社 / 2018-1-15 / 45.00元,https://book.douban.com/subject/27667391/
团购之王:Groupon的创业疯魔史,6.6,(29人评价),作者/译者： 弗兰克·森尼特 / 王佩 ,出版信息：  中信出版社 / 2013-4 / 45.00元,https://book.douban.com/subject/21966367/
那些不如你的人都创业了,6.6,(25人评价),作者/译者： [美]戴蒙德·约翰（Daymond John）、[美]丹尼尔·佩斯纳（Daniel Paisner） / 陈丽芳 ,出版信息：  中信出版集团 / 2017-12-1 / 48.00元,https://book.douban.com/subject/27205688/
创业不死法则,6.6,(28人评价),作者/译者： 艾诚 ,出版信息：  中信出版集团 / 2017-7-1 / 48.00,https://book.douban.com/subject/27103263/
区块链革命:比特币底层技术如何改变货币、商业和世界,6.6,(492人评价),作者/译者： [加]唐塔普斯科特（Don Tapscott）、[加]亚力克斯·塔普斯科特(Alex Tapscott) ,出版信息：  中信出版社 / 2016-10 / 69,https://book.douban.com/subject/26871829/
创始人精神,6.6,(91人评价),作者/译者： 克里斯·祖克 (Chris Zook) ,出版信息：  韩微文 / 中信出版社 / 2016-11,https://book.douban.com/subject/26917339/
给你一个公司，就能赚钱:企业绝对赚钱的10大铁律,6.6,(15人评价),作者/译者： 陈春洁 ,出版信息：  中华工商联合出版社 / 2011-11-1 / 28.00元,https://book.douban.com/subject/6846725/
零成本创业,6.6,(60人评价),作者/译者： 黄永宏 ,出版信息：  北京航空航天大学 / 2010-2 / 24.00元,https://book.douban.com/subject/4288768/
创业时代,6.6,(285人评价),作者/译者： 付遥 ,出版信息：  中信出版社 / 2015-7 / 39.8元,https://book.douban.com/subject/26574872/
商业模式创新设计大全：90%的成功企业都在用的55种商业模式,6.6,(54人评价),作者/译者： 【瑞士】奥利弗·加斯曼、【瑞士】卡洛琳·弗兰肯伯格、【瑞士】米凯拉·奇克 ,出版信息：  中国人民大学出版社 / 2017-5 / 99,https://book.douban.com/subject/27045532/
罗辑思维：我懂你的知识焦虑:我懂你的知识焦虑,6.6,(1572人评价),作者/译者： 罗振宇 ,出版信息：  中国友谊出版公司 / 2016-12-26 / 42.00,https://book.douban.com/subject/26933283/
松下幸之助全传,6.6,(99人评价),作者/译者： 赵凡禹 ,出版信息：  华中科技 / 2010-10 / 32.00元,https://book.douban.com/subject/5290308/
27岁成为千万富翁,6.6,(20人评价),作者/译者： 博·皮博迪 / 刘伟荣 ,出版信息：  中信出版社 / 2006-1 / 20.00元,https://book.douban.com/subject/1682514/
成为独角兽:海盗、梦想家、创新者如何开创并主宰新品类,6.6,(159人评价),作者/译者： [美] 阿尔·拉马丹、[美] 戴夫·彼得森、[美] 克里斯托弗·洛克海德、[美] 凯文·梅尼 / 田新雅 ,出版信息：  中信出版社 / 2017-9-1 / 48.00,https://book.douban.com/subject/27145401/
本质,6.5,(276人评价),作者/译者： 正和岛 ,出版信息：  机械工业出版社 / 2018-12-17 / 109,https://book.douban.com/subject/30396204/
引爆社群：移动互联网时代的新4C法则（第2版）,6.5,(76人评价),作者/译者： ,出版信息： 唐兴通 / 机械工业出版社 / 69.00元,https://book.douban.com/subject/27128564/
爱彼迎传:打造让用户热爱的产品,6.5,(277人评价),作者/译者： [美]利·加拉格尔 / 唐昉、林宇星 ,出版信息：  中信出版集团 / 2019-6-1 / 69,https://book.douban.com/subject/33435389/
华为终端战略,6.5,(164人评价),作者/译者： 芮斌、熊玥伽 ,出版信息：  浙江大学出版社 / 2018-10 / 58.00元,https://book.douban.com/subject/30358086/
引爆社群:移动互联网时代新4C法则,6.5,(398人评价),作者/译者： 唐兴通 ,出版信息：  机械工业出版社华章科技 / 2015-3 / 49,https://book.douban.com/subject/26348488/
跨界:开启互联网与传统行业融合新趋势,6.5,(1078人评价),作者/译者： 腾讯科技频道 ,出版信息：  机械工业出版社 / 2014-10-1 / 39.00元,https://book.douban.com/subject/26022186/
佐藤可士和：把创意经营成生意,6.5,(106人评价),作者/译者： （日）佐藤悦子 / 冷婷 ,出版信息：  企业管理出版社 / 2015-5-1 / 38,https://book.douban.com/subject/26376508/
正在发生的AR<增强现实>革命(完全案例+深度分析+趋势预测),6.4,(13人评价),作者/译者： 安福双 /  ,出版信息：  人民邮电 / 2018-10-01 / 49.0,https://book.douban.com/subject/30357529/
黄光裕真相:欲望驱逐下的首富困境,6.4,(268人评价),作者/译者： 李德林、尹锋 ,出版信息：  经济日报出版社 / 2009-5 / 30.00元,https://book.douban.com/subject/3700212/
从零开始学创业大全集,6.4,(35人评价),作者/译者： 阳飞扬 ,出版信息：  中国华侨出版社 / 2011-10-1 / 29.80元,https://book.douban.com/subject/6982135/
中小企业财税一本通,6.4,(13人评价),作者/译者： 聂桃 ,出版信息：  北京联合出版公司 / 2013-7 / 32.00元,https://book.douban.com/subject/24756829/
不懂合伙，必定散伙:创业必懂的合伙实战策略,6.4,(87人评价),作者/译者： 武帅 / 火遇风品牌管理 ,出版信息：  中信出版社 / 2016-12 / 52.00元,https://book.douban.com/subject/26897512/
永不放弃:特朗普自述,6.4,(1616人评价),作者/译者： （美）唐纳德•特朗普、（美）梅瑞迪斯·麦基沃 / 蒋旭峰、刘佳 ,出版信息：  上海译文出版社 / 2016-4 / 38,https://book.douban.com/subject/26785900/
从0到ZARA:阿曼西奥的时尚王国,6.4,(115人评价),作者/译者： ［西］哈维尔·R.布兰科、［西］赫苏斯·萨尔加多 ,出版信息：  国际文化出版公司 / 2017-2-1 / 72.80元,https://book.douban.com/subject/26952181/
像扎克伯格一样思考:Facebook天才CEO的五个商业秘密,6.3,(59人评价),作者/译者： （美）埃克特里娜·沃尔特 / 李昆、杨帆 ,出版信息：  机械工业出版社 / 2014-4 / 39.00,https://book.douban.com/subject/25864999/
疯狂的站长:从穷站长到富站长,6.3,(25人评价),作者/译者： 温世豪 ,出版信息：  清华大学出版社 / 2011-9 / 35.00元,https://book.douban.com/subject/6855453/
去规模化:小经济的大机会,6.3,(49人评价),作者/译者： [美] 赫曼特·塔内佳、[美] 凯文·梅尼 / 杨晔 ,出版信息：  中信出版社 / 2019-11 / 66.00元,https://book.douban.com/subject/34897638/
公众号运营实战手册:57招让你实现从0到10万+,6.2,(193人评价),作者/译者： ,出版信息： 中信出版社 / 2018-11 / 58,https://book.douban.com/subject/30396056/
卓越人生-狼道,6.2,(61人评价),作者/译者： ,出版信息： 梦华 / 吉林文史出版社 / 49元,https://book.douban.com/subject/30767114/
蓝血16杰:BAT帮创业的故事,6.2,(23人评价),作者/译者： 阿里研究院 ,出版信息：  机械工业出版社 / 2015-9-9 / 49.00元,https://book.douban.com/subject/26611054/
富爸爸21世纪的生意:世界级理财大师罗伯特清崎为您介绍21世纪最适合普通人的创富模式,6.2,(328人评价),作者/译者： （美）清崎、（美）弗莱明 / 王戎 ,出版信息：  南海出版社 / 2013-1 / 26.00元,https://book.douban.com/subject/20473494/
爆品战略:39个超级爆品案例的故事、逻辑与方法,6.2,(1288人评价),作者/译者： 金错刀 ,出版信息：  北京联合出版公司 / 2016-7-1 / 56.00,https://book.douban.com/subject/26810317/
瑞幸闪电战,6.2,(434人评价),作者/译者： 沈帅波 ,出版信息：  中信出版社 / 2020-1 / 59元,https://book.douban.com/subject/34941742/
从0到1开公司：新手创业必读指南,6.1,(27人评价),作者/译者： ,出版信息： 朱瑞丰 / 49.80元 / 2016-11,https://book.douban.com/subject/26916810/
约见资本人--58家上市公司创始人亲述创业之路,6.1,(13人评价),作者/译者： 编者:陆泽洪 ,出版信息：  湖南科技 / 2017-11-27 / 68.0,https://book.douban.com/subject/27606802/
社群运营五十讲:移动互联网时代社群变现的方法、技巧与实践,6.1,(96人评价),作者/译者： 陈菜根 ,出版信息：  北京时代华文书局 / 2018-4-1 / 49.80,https://book.douban.com/subject/30173942/
创业的常识:顶级投资人告诉你的创客法则,6.1,(54人评价),作者/译者： 艾诚 ,出版信息：  中信出版社 / 2016-1-1 / CNY 48.00,https://book.douban.com/subject/26722745/
雷军：创业没有时间表,6.0,(27人评价),作者/译者： 胡以贵 ,出版信息：  中国财政经济出版社 / 2014-5-1 / 36.00,https://book.douban.com/subject/25882247/
谷歌时间管理课：3个月跃迁高效能人士,5.9,(149人评价),作者/译者： [日]佐佐木大辅 / 陈广琪 ,出版信息：  现代出版社 / 2019-10 / 42.00,https://book.douban.com/subject/34839866/
从零开始学开公司,5.9,(17人评价),作者/译者： 崔翰林 ,出版信息：  化学工业出版社 / 2019-1 / 45元,https://book.douban.com/subject/30917240/
创客运动,5.8,(31人评价),作者/译者： [美]马克·哈奇 / 杨宁 ,出版信息：  机械工业出版社 / 2015-6-1 / 39.00元,https://book.douban.com/subject/26418545/
深度连接:让优秀的人都为你所用,5.8,(42人评价),作者/译者： [美]杰西•沃伦•特维罗 ,出版信息：  九州出版社 / 2018-7 / 42.00,https://book.douban.com/subject/30251563/
任正非传,5.7,(670人评价),作者/译者： 孙力科 ,出版信息：  浙江人民出版社 / 2017-5-2 / 39.80,https://book.douban.com/subject/27005936/
名创优品的101个新零售细节,5.7,(81人评价),作者/译者： 张桓、杨永朋 ,出版信息：  人民邮电出版社 / 2019-1 / 59.00,https://book.douban.com/subject/30474662/
300位私营公司创业者的失败教训,5.6,(25人评价),作者/译者： 周伟光 ,出版信息：  石油工业出版社 / 2009-11 / 48.00元,https://book.douban.com/subject/4149738/
精益创业家,5.5,(21人评价),作者/译者： 布兰特•库珀、帕特里克•沃拉斯科维茨 / 创业基金会 ,出版信息：  机械工业出版社 / 2013-11 / 79.00,https://book.douban.com/subject/25756739/
新内容创业：我这样打造爆款IP,5.4,(121人评价),作者/译者： 南立新、曲琳 ,出版信息：  机械工业出版社 / 2016-5-10 / 39.00,https://book.douban.com/subject/26803308/
"""从零开始做新餐饮：爆品打造+用户体验+口碑运营+移动营销世界中餐业联合会、美团外卖袋鼠学院联合出品"":世界中餐业联合会、美团外卖袋鼠学院联合出品""",5.4,(18人评价),作者/译者： ,出版信息： 美团外卖袋鼠学院团队 / 电子工业出版社 / 68元,https://book.douban.com/subject/30786242/
走红：如何打造个人品牌,5.2,(196人评价),"作者/译者： (美) 杰瑞米·戈德曼, (美) 阿里·扎格特 / 孔繁冬 ",出版信息：  中国友谊出版公司 / 2018-1 / 45,https://book.douban.com/subject/27198208/
短视频(内容设计+营销推广+流量变现)/数字化生活新趋势书系,5.2,(57人评价),作者/译者： ,出版信息： 向登付 / 电子工业出版社,https://book.douban.com/subject/30316260/
小米逻辑,5.1,(21人评价),作者/译者： 吴正炜 ,出版信息：  北京理工大学出版社 / 2016-4-1 / 32.00,https://book.douban.com/subject/26934043/
顺丰传:如何在逆境中顺势而为,5.0,(24人评价),作者/译者： 孟凡华 ,出版信息：  中国华侨出版社 / 2020-5 / 45.00元,https://book.douban.com/subject/35115124/
张一鸣让字节跳动的创业哲学今日头条创始人抖音之父的创业理念与管理精粹企业管理财经人物创业励志图书:今日头条创始人抖音之父的创业理念与管理精粹,4.9,(42人评价),作者/译者： ,出版信息： 张笑恒 著; / 中国经济出版社 / 58元,https://book.douban.com/subject/34951828/
创业从0到1,2.9,(54人评价),作者/译者： 何维克 ,出版信息：  民主与建设出版社 / 2016-5 / 39.8,https://book.douban.com/subject/26811660/
20几岁当老板,0.0,(少于10人评价),作者/译者： ,出版信息： 杨嵩 / 2009-4 / 28.00元,https://book.douban.com/subject/3710760/
他们正在改变中国,0.0,(少于10人评价),作者/译者： ,出版信息： 财经媒体40人 / 中国经济出版社 / 98元,https://book.douban.com/subject/33395900/
,0.0,(目前无人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/31192961/
全球最佳店铺设计-(No.14):优秀的陈列设计，优秀的视觉营销设计和优秀的展示设计是不会过时的。,0.0,(少于10人评价),作者/译者： 马丁·M.派格勒 / 陈望 ,出版信息：  第1版 (2006年3月1日) / 2006-3 / 148.00元,https://book.douban.com/subject/1802302/
华为致员工书：只有奋斗的人生才能成就自己,0.0,(少于10人评价),作者/译者： ,出版信息： ,https://book.douban.com/subject/34460930/
导演心法,0.0,(少于10人评价),作者/译者： ,出版信息： 马强 / 中国财富出版社 / 88元,https://book.douban.com/subject/30847467/
WorkingTogether:WhyGreatPartnershipsSucceed,0.0,(少于10人评价),作者/译者： Michael D. Eisner、Aaron R. Cohen ,"出版信息：  HarperBusiness / September 14, 2010 / $25.99",https://book.douban.com/subject/5254070/
TheNarrowRoad:ABriefGuidetotheGettingofMoney,0.0,(少于10人评价),"作者/译者： Dennis, Felix ",出版信息：  Portfolio / 2011-4 / 189.00元,https://book.douban.com/subject/6295474/
新手学开公司：创业融资常识,0.0,(少于10人评价),作者/译者： 王英 ,出版信息：  中国铁道出版社 / 2015-3-1 / 39,https://book.douban.com/subject/26410888/
E代英豪,0.0,(11人评价),作者/译者： (美国)兰德尔.E.斯特罗斯 ,出版信息：  译林出版社 / 2005-2 / 15.50元,https://book.douban.com/subject/1608066/
钱颖一对话录,0.0,(少于10人评价),作者/译者： 钱颖一 ,出版信息：  商务印书馆 / 2021-3 / 198.00,https://book.douban.com/subject/35450870/
路演中国：迎接新常态中国·打造路演型城市,0.0,(少于10人评价),作者/译者： ,出版信息： 74.70元,https://book.douban.com/subject/30792232/
指数型组织实施手册,0.0,(少于10人评价),作者/译者： [西]弗朗西斯科·帕劳、[加]米歇尔·拉皮埃尔、[加]萨利姆·伊斯梅尔 / 黄静 ,出版信息：  浙江人民出版社 / 2019-10 / 139.90元,https://book.douban.com/subject/34854433/
斯坦福设计思维课3:方法与实践,0.0,(少于10人评价),作者/译者： ［德］哈索·普拉特纳（Hasso Plattner） ［德］克里斯托夫·迈内尔（ ,出版信息：  张科静、马彪、符谢红 / 人民邮电出版社 / 75元,https://book.douban.com/subject/34943209/
用5000元本钱发财的50家店铺,0.0,(少于10人评价),作者/译者： ,出版信息： 刘小漪 / 2010-6 / 25.00元,https://book.douban.com/subject/4866983/
流量探“涨”,0.0,(目前无人评价),作者/译者： 七麦研究院 ,出版信息：  机械工业出版社 / 2020-8 / 79,https://book.douban.com/subject/35200919/
战略与商业机会,0.0,(少于10人评价),作者/译者： （美）蒂蒙斯 / 周伟民等译 ,出版信息：  华夏出版社 / 2002-01 / 39.90,https://book.douban.com/subject/1039560/
直面创业问题:创业者快速学习的行动指南,0.0,(少于10人评价),作者/译者： [美]兰迪·科米萨、[美]詹通·赖格尔斯曼 / 周昕、王莉 ,出版信息：  浙江大学出版社 / 2019-5 / 58元,https://book.douban.com/subject/33456028/
创新模式十二宫：后互联网时代企业创新升级路线图,0.0,(少于10人评价),作者/译者： 张雷 ,出版信息：  机械工业出版社 / 2018-12 / 99.00,https://book.douban.com/subject/30408751/
中国力量(中冶集团深化改革重铸国家冶金建设实力之路),0.0,(少于10人评价),作者/译者： 李锦、李宁 /  ,出版信息：  中国经济 / 2018-05-01 / 78.0,https://book.douban.com/subject/30256330/
特许经营创业,0.0,(目前无人评价),作者/译者： ,出版信息： 2011-3 / 29.00元,https://book.douban.com/subject/6259625/
影响力密码：打开协作中的锁:打开协作中的锁,0.0,(18人评价),作者/译者： 王明伟 ,出版信息：  北京日报出版社丨阳光博客 / 2021-6 / 56,https://book.douban.com/subject/35425185/
PredictableRevenue:TurnYourBusinessIntoaSalesMachinewiththe$100MillionBestPracticesofSalesforce.com,0.0,(少于10人评价),作者/译者： Aaron Ross、MARY LOU TYLER ,出版信息：  PebbleStorm / 2011-7-8 / GBP 9.95,https://book.douban.com/subject/6906476/
Startupland:HowThreeGuysRiskedEverythingtoTurnanIdeaintoaGlobalBusiness,0.0,(少于10人评价),作者/译者： Mikkel Svane ,出版信息：  Jossey-Bass / 2014-12-8 / USD 26.00,https://book.douban.com/subject/26632121/
TheFourStepstotheEpiphany,0.0,(少于10人评价),作者/译者： Steve Blank ,出版信息：  K&S Ranch / 2013-7-17 / USD 39.95,https://book.douban.com/subject/25715359/
新技术庭园,0.0,(少于10人评价),作者/译者： 保罗·库珀 编 / 刘林海 ,出版信息：  贵州科技出版社 / 2002-1 / 148.00元,https://book.douban.com/subject/1518204/
TestingBusinessIdeas:AFieldGuideforRapidExperimentation,0.0,(少于10人评价),作者/译者： ,出版信息： Alexander Osterwalder、David J. Bland / Wiley / 2019,https://book.douban.com/subject/35012949/
创模式：23个行业创新案例:23个行业创新案例,0.0,(少于10人评价),作者/译者： 段传敏 ,出版信息：  中国青年出版社 / 2019-7 / 199.00元,https://book.douban.com/subject/34782178/
麻省理工MIT黃金創業課:做對24步驟，系統性打造成功企業（修訂版）,0.0,(少于10人评价),作者/译者： Bill Aulet / 吳書榆 ,出版信息：  商業周刊 / 2018-6 / TWD500,https://book.douban.com/subject/30335976/
甜品制作与甜品店经营全攻略,0.0,(10人评价),作者/译者： 尹剑峰 ,出版信息：  中国经济出版社 / 2006-9 / 25.80元,https://book.douban.com/subject/1897561/
享受创业——殿堂级护肤品牌的成长故事,0.0,(少于10人评价),作者/译者： 朱天乐 ,出版信息：  广东经济出版社 / 2021-1 / 58.00,https://book.douban.com/subject/35333043/
赢在创业,0.0,(17人评价),作者/译者： ,出版信息： 蒋云飞 / 2009-10 / 35.00元,https://book.douban.com/subject/4118572/
微利時代的創業法則,0.0,(目前无人评价),作者/译者： 湯濤 ,出版信息：  時藝文化 / 20040901 / NT$ 199,https://book.douban.com/subject/1356795/
TheColdStartProblem,0.0,(目前无人评价),作者/译者： ,出版信息： Andrew Chen / Harper Business / 2021-10-26,https://book.douban.com/subject/35357704/
