书名,评分,评价人数,作者,出版社,url
HeadFirstWordPress:ABrain-FriendlyGuidetoCreatingYourOwnCustomWordPressBlog.,6.7,(30人评价),作者/译者： Siarto  Jeff ,出版信息：  O'Reilly Media / 2010-02-15 / USD 34.99,https://book.douban.com/subject/4286452/
Web站点优化:Web站点优化,6.7,(41人评价),作者/译者： ,出版信息： 金 / 2009-10 / 55.00元,https://book.douban.com/subject/4124141/
Python新手使用Django架站的16堂课,6.6,(20人评价),作者/译者： 何敏煌 ,出版信息：  清华大学出版社 / 2017-5 / 89.00,https://book.douban.com/subject/27016321/
SOA&Web2.0--新商业语言,6.6,(29人评价),作者/译者： (美)Sandy Carter / 袁月杨、麻丽莉 ,出版信息：  清华大学出版社 / 2007 / 29.80元,https://book.douban.com/subject/2174228/
完美网页的视觉设计法则,6.6,(39人评价),作者/译者： Jason Beaird ,出版信息：  石屹 / 2011-11 / 49.00元,https://book.douban.com/subject/6978720/
写给Web开发人员看的HTML5教程,6.6,(11人评价),作者/译者： ,出版信息： 2012-3 / 45.00元,https://book.douban.com/subject/10540527/
ExtJS源码分析与开发实例宝典,6.6,(13人评价),作者/译者： 彭仁夔 ,出版信息：  电子工业出版社 / 2010-1 / 78.00元,https://book.douban.com/subject/4233429/
数据结构与算法JavaScript描述,6.6,(154人评价),作者/译者： [美] Michael McMillan / 王群锋、杜　欢 ,出版信息：  人民邮电出版社 / 2014-8 / 49.00元,https://book.douban.com/subject/25945449/
网络传播学:一种形而上的透视,6.6,(20人评价),作者/译者： 吴风 ,出版信息：  中国广播电视出版社 / 2004-6-1 / 22.00元,https://book.douban.com/subject/1177137/
跨境电商多平台运营,6.6,(20人评价),作者/译者： 易传识网络科技、丁晖 ,出版信息：  电子工业出版社 / 2015-7 / 78.00元,https://book.douban.com/subject/26472740/
Google成功的七堂课,6.5,(162人评价),作者/译者： 罗耀宗 ,出版信息：  电子工业出版社 / 2005-7 / 28.00元,https://book.douban.com/subject/1396503/
人机交互：以用户为中心的设计和评估,6.5,(148人评价),作者/译者： 董建明、傅利民、[美]沙尔文迪 ,出版信息：  清华大学出版社 / 2003-9-1 / 28.00,https://book.douban.com/subject/1229999/
博客秘诀：超人气博客是怎样炼成的,6.5,(25人评价),作者/译者： Darren Rowse、Chris Garrett / 向怡宁 ,出版信息：  人民邮电出版社 / 201005 / 39.00元,https://book.douban.com/subject/4820690/
ClojureScript:UpandRunning,6.5,(16人评价),作者/译者： Stuart Sierra、Luke VanderHart ,出版信息：  O'Reilly Media / 2012-11-10 / USD 19.99,https://book.douban.com/subject/11018063/
全端Web开发:使用JavaScript与Java,6.5,(23人评价),作者/译者： [美] Casimir Saternos / 王群锋、杜　欢 ,出版信息：  人民邮电出版社 / 2015-7 / 59.00元,https://book.douban.com/subject/26462940/
Web安全之机器学习入门,6.4,(31人评价),作者/译者： ,出版信息： 刘焱 / 2017-8,https://book.douban.com/subject/27120368/
PHP语言精粹,6.4,(50人评价),作者/译者： Peter MacIntyre / 刘涛 ,出版信息：  电子工业出版社 / 2012-3 / 39.00元,https://book.douban.com/subject/10517225/
征服AjaxWeb2.0快速入门与项目实践,6.4,(14人评价),作者/译者： 张桂元 ,出版信息：  人民邮电 / 2006-6 / 36.00元,https://book.douban.com/subject/1835397/
收获，不止SQL优化:抓住SQL的本质,6.4,(49人评价),作者/译者： 梁敬彬、梁敬弘 ,出版信息：  电子工业出版社 / 2017-6 / 88.00元,https://book.douban.com/subject/27049048/
"BuildingAndroidAppswithHTML,CSS,andJavaScript:AndroidAppsWithHtml,Css,andJavascript",6.4,(19人评价),作者/译者： Jonathan Stark ,出版信息：  O'Reilly Media / 2010-10-4 / USD 29.99,https://book.douban.com/subject/4712417/
复制互联网之2:2011年全球最值得模仿的100个网站,6.3,(53人评价),作者/译者： 文飞翔//刘伟 ,出版信息：  清华大学出版社 / 2011-6 / 45.00元,https://book.douban.com/subject/6432004/
PhoneGap实战,6.2,(19人评价),作者/译者： 董霙、黄悦、李硙 ,出版信息：  机械工业出版社 / 2013-1 / 59.00元,https://book.douban.com/subject/20476799/
七周七Web开发框架,6.1,(15人评价),作者/译者： ,出版信息： Jack Moffitt、Fred Daoud / 人民邮电出版社 / 2015-7,https://book.douban.com/subject/26583236/
BLOG启示录,6.1,(78人评价),作者/译者： 胡嘉玺 ,出版信息：  清华大学出版社 / 2010-7 / 48.00元,https://book.douban.com/subject/4923172/
天涯虚拟社区:互联网上基于文本的社会互动研究,6.0,(36人评价),作者/译者： 刘华芹 ,出版信息：  民族出版社 / 2005-11 / 23.00元,https://book.douban.com/subject/1504761/
大型分布式网站架构设计与实践:一线工作经验总结，囊括大型分布式网站所需技术的全貌、架构设计的核,6.0,(179人评价),作者/译者： 陈康贤 ,出版信息：  电子工业出版社 / 2014-9-1 / 79.00元,https://book.douban.com/subject/25972633/
Python网络编程攻略,6.0,(45人评价),作者/译者： 萨卡尔 (Dr.M.O.Faruque Sarker) / 安道 ,出版信息：  人民邮电出版社 / 2014-12-1 / 45.00元,https://book.douban.com/subject/26230343/
引人入胜:创建优秀网站内容的策略.方法与最佳实践,6.0,(25人评价),作者/译者： Lynda Felder / 李婧 ,出版信息：  机械工业出版社华章公司 / 2012-9 / 59.00元,https://book.douban.com/subject/19933455/
白帽子讲Web扫描,6.0,(13人评价),作者/译者： 刘漩 ,出版信息：  电子工业出版社 / 2017-7 / 65.00,https://book.douban.com/subject/27065609/
PHP从入门到精通:（配光盘）（软件开发视频大讲堂）,5.9,(46人评价),作者/译者： 邹天思、孙鹏 ,出版信息：  清华大学出版社 / 2008-10-1 / 68.00元,https://book.douban.com/subject/3207005/
JavaRESTfulWebService实战,5.8,(30人评价),作者/译者： 韩陆 ,出版信息：  机械工业出版社 / 2014-10-1 / 69.00,https://book.douban.com/subject/26106868/
PHP应用程序安全编程,5.8,(23人评价),作者/译者： [美] Tricia Ballad、William Ballad / 姜燕梅、罗云峰、武欣 ,出版信息：  机械工业出版社 / 2010-1 / 42.00元,https://book.douban.com/subject/4221586/
PythonWeb开发学习实录:PythonWeb开发学习实录,5.7,(32人评价),作者/译者： 李勇、王文强 ,出版信息：  清华大学出版社 / 2011-10 / 66.00元,https://book.douban.com/subject/6862113/
SNS网站构建,5.6,(65人评价),作者/译者： Gavin Bell / 张卫星、李占波、徐静 ,出版信息：  机械工业出版社 / 2011-2 / 69.00元,https://book.douban.com/subject/5954711/
决战Nginx系统卷:高性能Web服务器详解与运维,5.5,(28人评价),作者/译者： 陶利军 ,出版信息：  清华大学出版社 / 2012-6-1 / 79.00元,https://book.douban.com/subject/10746087/
HTML5移动Web开发指南,5.4,(62人评价),作者/译者： 唐俊开 ,出版信息：  电子工业出版社 / 2012-3-1 / 59.00元,https://book.douban.com/subject/10557281/
Python高效开发实战,5.2,(53人评价),作者/译者： 刘长龙 ,出版信息：  电子工业出版社 / 2016-10 / 89,https://book.douban.com/subject/26902158/
HTML5从入门到精通,4.6,(17人评价),作者/译者： 明日科技 ,出版信息：  清华大学出版社 / 2012-9 / 59.80元,https://book.douban.com/subject/11534676/
疯狂的站长,4.2,(503人评价),作者/译者： 温世豪 ,出版信息：  清华大学出版社 / 2010年05月 / 29.00元,https://book.douban.com/subject/4838334/
使用HTML5和Node构建超媒体API,0.0,(12人评价),作者/译者： 【美】Mike Amundsen(麦克.阿蒙森) / 臧秀涛 ,出版信息：  电子工业出版社 / 2014-5 / 55.00元,https://book.douban.com/subject/25909353/
BuildingWebAppswithEmber.js,0.0,(少于10人评价),作者/译者： Jesse Cravens、Thomas Q Brady ,出版信息：  O'Reilly Media / 2014-8-4 / USD 29.99,https://book.douban.com/subject/25934318/
网页美工传奇,0.0,(少于10人评价),作者/译者： 姜伟 ,出版信息：  机械工业出版社 / 2004-5 / 27.0,https://book.douban.com/subject/1159981/
从零开始学PHP,0.0,(13人评价),作者/译者： 何俊斌 ,出版信息：  电子工业 / 2011-1 / 39.80元,https://book.douban.com/subject/5442003/
PHPandMySQLWebDevelopment(3rdEdition)(Developer'sLibrary),0.0,(少于10人评价),作者/译者： Luke Welling、Laura Thomson ,出版信息：  Sams / 2004-09-29 / USD 49.99,https://book.douban.com/subject/1400309/
WebDesignIndex9,0.0,(少于10人评价),作者/译者： ,"出版信息： Beer, Guenter / 2010 / $ 39.54",https://book.douban.com/subject/5364229/
ProgrammingtheWorldWideWeb,0.0,(少于10人评价),作者/译者： Robert W. Sebesta ,出版信息：  Addison Wesley / 2007-08-17 / 508.56元,https://book.douban.com/subject/4652428/
勇敢新世界‧互聯網罪與罰,0.0,(少于10人评价),作者/译者： 許煜、劉細良 ,出版信息：  CUP / 2005 / $48,https://book.douban.com/subject/1431614/
黑客入侵网页攻防修炼,0.0,(少于10人评价),作者/译者： ,出版信息： 2008-6 / 38.00元,https://book.douban.com/subject/3151586/
SimplyJavaScript:EverytingYouNeedToLearnJavascriptFromScratch,0.0,(12人评价),作者/译者： Kevin Yank、Cameron Adams ,出版信息：  SitePoint / 2007-6-21 / USD 39.95,https://book.douban.com/subject/1985188/
PythonWebProgramming,0.0,(少于10人评价),作者/译者： Steve Holden ,出版信息：  Sams / 2002-01-18 / USD 49.99,https://book.douban.com/subject/1774156/
Internet与WWW程序设计教程（第三版）,0.0,(少于10人评价),作者/译者： 戴特尔 ,出版信息：  电子工业出版社 / 2005-8 / 95.00元,https://book.douban.com/subject/1434812/
SassandCompassinAction,0.0,(10人评价),作者/译者： Wynn Netherland、Nathan Weizenbaum、Chris Eppstein、Brandon Mathis ,出版信息：  Manning Publications / 2013-8-2 / USD 44.99,https://book.douban.com/subject/6732187/
BeginningGoogleMapsAPI3,0.0,(少于10人评价),作者/译者： Gabriel Svennerberg ,出版信息：  Apress / 2010-07-27 / $39.99,https://book.douban.com/subject/5292938/
Web前端开发技术实验与实践-HTML.CSS.JavaScript,0.0,(少于10人评价),作者/译者： ,出版信息： 储久良,https://book.douban.com/subject/24816572/
Web技术,0.0,(少于10人评价),作者/译者： 杰克逊 ,出版信息：  清华大学出版社 / 2007-6 / 59.00元,https://book.douban.com/subject/2180183/
"Developer'sGuidetoSocialProgramming:BuildingSocialContextUsingFacebook,GoogleFriendConnect,andtheTwitterAPI,The",0.0,(目前无人评价),作者/译者： Mark D. Hawker ,出版信息：  Addison-Wesley Professional / 2010-8-25 / USD 39.99,https://book.douban.com/subject/4760078/
JavaWeb从入门到精通,0.0,(少于10人评价),作者/译者： 常倬林 ,出版信息：  机械工业出版社 / 2011-1 / 69.00元,https://book.douban.com/subject/5500908/
JSF第一步,0.0,(少于10人评价),作者/译者： 罗会波 ,出版信息：  清华大学出版社 / 2007-10 / 65.00元,https://book.douban.com/subject/2280162/
HardboiledWebDesign,0.0,(少于10人评价),作者/译者： ,出版信息： Andy Clarke / Five Simple Steps LLP / 2010-10-19,https://book.douban.com/subject/5394982/
语义Web技术基础:语义Web技术基础,0.0,(少于10人评价),作者/译者： [德] 希茨利尔 ,出版信息：  俞勇 / 2012-12 / 39.00元,https://book.douban.com/subject/20442646/
HowtoBreakWebSoftware:FunctionalandSecurityTestingofWebApplicationsandWebServices.Book&CD,0.0,(少于10人评价),作者/译者： Mike Andrews、James A. Whittaker ,出版信息：  Addison-Wesley Professional / 2006-2-12 / USD 54.99,https://book.douban.com/subject/1762165/
BuildingWebsiteswithJoomla!,0.0,(少于10人评价),作者/译者： H Graf ,出版信息：  Packt Publishing / 2006-01-20 / USD 44.99,https://book.douban.com/subject/1762413/
LinuxEnterpriseCluster:BuildaHighlyAvailableClusterwithCommodityHardwareandFreeSoftware,0.0,(少于10人评价),作者/译者： Karl Kopper ,出版信息：  No Starch Press / 2005-5-15 / USD 49.95,https://book.douban.com/subject/1763012/
DjangoEssentials,0.0,(少于10人评价),作者/译者： Samuel Dauzon ,出版信息：  Packt Publishing - ebooks Account / 2014-6-16 / USD 22.99,https://book.douban.com/subject/26281146/
JavaWeb入门经典:JavaWeb入门经典,0.0,(10人评价),作者/译者： 王国辉、陈英 ,出版信息：  机械工业出版社 / 2013-6 / 69.00元,https://book.douban.com/subject/24744215/
WritingApacheModuleswithPerlandC,0.0,(少于10人评价),作者/译者： Lincoln Stein、Doug MacEachern ,"出版信息：  O'Reilly Media, Inc. / 1999-03 / USD 39.95",https://book.douban.com/subject/1552156/
捉虫记:大容量Web应用性能测试与LoadRunner实战,0.0,(少于10人评价),作者/译者： 施迎 ,出版信息：  清华大学出版社 / 2010-6 / 56.00元,https://book.douban.com/subject/4865045/
精通Web标准建站,0.0,(13人评价),作者/译者： 王建 ,出版信息：  第1版 (2007年9月1日) / 2007-9 / 55.0,https://book.douban.com/subject/2143199/
JakartaStrutsCookbook中文版,0.0,(少于10人评价),作者/译者： 斯格科 ,出版信息：  清华大学 / 2007-7 / 56.00元,https://book.douban.com/subject/2187465/
PHP典型模块与项目实战大全,0.0,(少于10人评价),作者/译者： 杨宇 ,出版信息：  清华大学出版社 / 2012-1 / 79.00元,https://book.douban.com/subject/6975800/
JavaWeb编程从入门到实践,0.0,(少于10人评价),作者/译者： 徐林林 ,出版信息：  清华大学出版社 / 2010-3 / 59.80元,https://book.douban.com/subject/3948393/
PaintingtheWeb,0.0,(少于10人评价),作者/译者： Shelley Powers ,"出版信息：  O'Reilly Media, Inc. / 2008-05-01 / USD 44.99",https://book.douban.com/subject/2337351/
HTML&XHTML:TheDefinitiveGuide,0.0,(少于10人评价),作者/译者： Chuck Musciano、Bill Kennedy ,出版信息：  O'Reilly Media / 2006-10-27 / GBP 39.99,https://book.douban.com/subject/1964477/
RailsCookbook,0.0,(少于10人评价),作者/译者： 奥西尼 ,出版信息：  江苏东南大学 / 2007-6 / 68.00元,https://book.douban.com/subject/2208541/
JavaScript二十年,0.0,(少于10人评价),作者/译者： 【美】Allen Wirfs-Brock、【美】Brendan Eich ,出版信息：  王译锋 / 2021-5 / 79,https://book.douban.com/subject/35446937/
WebDesigninaNutshell:ADesktopQuickReference(InaNutshell(O'Reilly)),0.0,(少于10人评价),作者/译者： Jennifer Niederst ,"出版信息：  O'Reilly Media, Inc. / 2006-02-21 / USD 34.99",https://book.douban.com/subject/1764249/
渐进增强的Web设计,0.0,(少于10人评价),作者/译者： [美] Todd Parker、[英] Patty Toland、[英] Scott Jehl、[法] Maggie Costello Wachs / 牛化成 ,出版信息：  人民邮电出版社 / 2014-1 / 69.00,https://book.douban.com/subject/25792550/
"ProgrammingAmazonWebServices:S3,EC2,SQS,FPS,andSimpleDB",0.0,(少于10人评价),作者/译者： James Murty ,出版信息：  O'Reilly Media / 2008-3-25 / USD 49.99,https://book.douban.com/subject/3018138/
TwitterAPI:UpandRunning:LearnHowtoBuildApplicationswiththeTwitterAPI,0.0,(少于10人评价),作者/译者： Kevin Makice ,"出版信息：  O'Reilly Media, Inc. / 2009 / 34.99",https://book.douban.com/subject/3625182/
"BeginningPHPandMySQL5:FromNovicetoProfessional,SecondEdition(BeginningfromNovicetoProfessional)",0.0,(少于10人评价),作者/译者： W. Jason Gilmore ,出版信息：  Apress / 2006-01-23 / USD 44.99,https://book.douban.com/subject/1900934/
BeginningXSLT2.0:FromNovicetoProfessional(Beginning:fromNovicetoProfessional),0.0,(少于10人评价),作者/译者： Jeni Tennison ,出版信息：  Apress / 2005-07-22 / USD 49.99,https://book.douban.com/subject/1784275/
ProASP.NETWebAPI:HTTPWebServicesinASP.NET,0.0,(少于10人评价),作者/译者： Tugberk Ugurlu、Alexander Zeitler、Ali Kheyrollahi ,出版信息：  Apress / 2013-9-24 / USD 59.99,https://book.douban.com/subject/22135555/
实用语义网,0.0,(11人评价),作者/译者： ,出版信息： 2009-2 / 59.00元,https://book.douban.com/subject/3522852/
WebDesignIndex10,0.0,(目前无人评价),作者/译者： ,"出版信息： Van Roojen, Pepin / 2013-3 / $ 39.54",https://book.douban.com/subject/6707211/
Web2.0界面设计模式,0.0,(少于10人评价),作者/译者： 黄玮 ,出版信息：  电子工业出版社 / 2013-9-1 / 59,https://book.douban.com/subject/25735841/
BlogDesignSolutions,0.0,(少于10人评价),作者/译者： Richard Rutter、Andy Budd、Simon Collison、Chris J Davis、Michael Heilemann、Phil Sherry、David Powers、John Oxton ,出版信息：  friendsofED / 2006-2-16 / USD 39.99,https://book.douban.com/subject/1799065/
WebDesignHandbook,0.0,(少于10人评价),作者/译者： ,"出版信息： Baeck, Philippe de 编 / 2009-12 / $ 22.54",https://book.douban.com/subject/4869520/
PHP、MySQL和Apache入门经典,0.0,(少于10人评价),作者/译者： 梅洛尼 (Julie C. Meloni) ,出版信息：  人民邮电出版社 / 2013-2-1 / 69.00元,https://book.douban.com/subject/21357723/
黑客大曝光,0.0,(少于10人评价),作者/译者： Joel Scambray、Vincent Liu、Caleb Sima / 姚军 ,出版信息：  机械工业出版社华章公司 / 2011-10 / 65.00元,https://book.douban.com/subject/6860891/
Djangoforbeginners:BuildwebsiteswithPythonandDjango,0.0,(少于10人评价),作者/译者： ,出版信息： William S. Vincent / 2018-3-7,https://book.douban.com/subject/30389913/
HeadFirstMobileWeb,0.0,(10人评价),作者/译者： Lyza Danger Gardner、Jason Grigsby ,出版信息：  O'Reilly Media / 2011-12 / $ 50.84,https://book.douban.com/subject/6919369/
TheMechanicsofWebHandling,0.0,(少于10人评价),作者/译者： ,出版信息： David R. Roisum,https://book.douban.com/subject/5960813/
"BeginningSmartphoneWebDevelopment:BuildingJavascript,CSS,HTMLandAjax-BasedApplicationsforiPhone,Android,PalmPre,Blackb",0.0,(少于10人评价),作者/译者： Gail Frederick、Rajesh Lal ,出版信息：  Apress / 2010-01-15 / USD 39.99,https://book.douban.com/subject/4194212/
"PHPfortheWorldWideWeb,SecondEdition(VisualQuickStartGuide)",0.0,(少于10人评价),作者/译者： Larry Ullman ,出版信息：  Peachpit Press / 2004-02-02 / USD 29.99,https://book.douban.com/subject/2228777/
PHP|Architect'sGuidetoPHPDesignPatterns,0.0,(少于10人评价),作者/译者： Jason E. Sweat ,"出版信息：  Marco Tabini & Associates, Inc. / 2005-07 / USD 34.99",https://book.douban.com/subject/1481177/
"PracticalJavaScript,DOMScriptingandAjaxProjects",0.0,(少于10人评价),作者/译者： Frank Zammetti ,"出版信息：  Apress / April 16, 2007 / $44.99",https://book.douban.com/subject/2158766/
DesigningwithWebStandards,0.0,(少于10人评价),作者/译者： Jeffrey Zeldman ,出版信息：  New Riders Press / 2003-05-14 / USD 35.00,https://book.douban.com/subject/1478528/
AjaxforWebApplicationDevelopers,0.0,(少于10人评价),作者/译者： Kris Hadlock ,出版信息：  Sams / 2006-10-30 / GBP 32.99,https://book.douban.com/subject/2159712/
DIV+CSS网站布局从入门到精通,0.0,(少于10人评价),作者/译者： ,出版信息： 2011-1 / 58.00元,https://book.douban.com/subject/5502782/
"DesignandBuildGreatWebAPIs:Robust,Reliable,andResilient",0.0,(少于10人评价),作者/译者： Mike Amundsen ,出版信息：  Pragmatic Bookshelf / 2020-6-10 / USD 45.95,https://book.douban.com/subject/34788469/
Lighttpd源码分析,0.0,(少于10人评价),作者/译者： 高群凯 ,出版信息：  机械工业出版社 / 2010-3 / 59.00元,https://book.douban.com/subject/24529300/
网站入侵与脚本技术快速防杀,0.0,(少于10人评价),作者/译者： ,出版信息： 2011-1 / 56.00元,https://book.douban.com/subject/5924990/
WebDesignBefore&AfterMakeovers(Before&AfterMakeovers),0.0,(少于10人评价),作者/译者： Richard  Wagner ,出版信息：  Wiley / 2006-05-08 / USD 29.99,https://book.douban.com/subject/1776022/
Webbots、Spiders和ScreenScrapers:技术解析与应用实践,0.0,(少于10人评价),作者/译者： ,出版信息： 斯昆克 / 2013-5 / 69.00元,https://book.douban.com/subject/24528820/
BuildYourOwnWebSitetheRightWayUsingHTML&CSS,0.0,(少于10人评价),作者/译者： Ian Lloyd ,出版信息：  SitePoint / 2006-05-02 / USD 29.95,https://book.douban.com/subject/1832177/
RESTfulJavaWebServices,0.0,(少于10人评价),作者/译者： Jose Sandoval ,出版信息：  Packt Publishing / 2009-12-02 / USD 39.99,https://book.douban.com/subject/4136355/
GitHub实践,0.0,(少于10人评价),作者/译者： [美] Chris Dawson、[美] Ben Straub / 安　道 ,出版信息：  人民邮电出版社 / 2016-11 / 69.00元,https://book.douban.com/subject/26915435/
Web网页设计创意课,0.0,(少于10人评价),作者/译者： 未来出版 ,出版信息：  叶小芳 / 2012-10 / 79.00元,https://book.douban.com/subject/20282977/
P3PWeb隐私,0.0,(少于10人评价),作者/译者： 克劳娜著、技桥译 / 克劳娜 ,出版信息：  清华大学出版社 / 2004-5 / 45.0,https://book.douban.com/subject/1171461/
HTML5+CSS3+JavaScript从入门到精通（标准版）,0.0,(少于10人评价),作者/译者： 未来科技 ,出版信息：  中国水利水电出版社 / 2017-7-1 / 89.8,https://book.douban.com/subject/27125254/
WebDesign:Studios2(TaschenIconSeries),0.0,(少于10人评价),作者/译者： Julius Wiedemann ,出版信息：  Taschen / 2007-05-04 / USD 9.99,https://book.douban.com/subject/2340445/
Servlet与JSP核心编程:（第2卷第2版）,0.0,(少于10人评价),作者/译者： [美]Marty Hall、Larry Brown、Yaakov Chalkin ,出版信息：  胡书敏 / 2009-6 / 68.00元,https://book.douban.com/subject/3804038/
开发大规模Web应用:开发大规模Web应用,0.0,(目前无人评价),作者/译者： (美)劳登 ,出版信息：  东南大学 / 2011-1 / 52.00元,https://book.douban.com/subject/6068957/
HTML5:TheDefinitiveGuide,0.0,(目前无人评价),"作者/译者： Musciano, Chuck、Kennedy, Bill、Weyl, Estelle / Chuck Musciano、Estelle Weyl ","出版信息：  O'Reilly Media, Inc, USA / 2014-3 / $ 56.49",https://book.douban.com/subject/11582034/
WEB+DBPRESS中文版02,0.0,(少于10人评价),作者/译者： ［ 日］ 技术评论社 ,出版信息：  人民邮电出版社 / 2015-6 / 20.00元,https://book.douban.com/subject/26422640/
黑客渗透,0.0,(10人评价),作者/译者： 冰的原点 ,出版信息：  齐鲁电子音像出版社 / 2009-4 / 22.00元,https://book.douban.com/subject/4711434/
LearningPHP5:PHP5,0.0,(少于10人评价),作者/译者： David Sklar ,"出版信息：  O'Reilly / July, 2004 / $29.95",https://book.douban.com/subject/1428049/
WikisForDummies,0.0,(少于10人评价),作者/译者： Dan Woods、Peter Thoeny ,出版信息：  For Dummies / 2007-7-23 / USD 24.99,https://book.douban.com/subject/1795587/
DesignAccessibleWebSites:36KeystoCreatingContentforAllAudiencesandPlatforms(PragmaticProgrammers),0.0,(少于10人评价),作者/译者： Jeremy Sydik ,出版信息：  Pragmatic Bookshelf / 2007-11-05 / USD 34.95,https://book.douban.com/subject/2373551/
SOAUsingJava(TM)WebServices,0.0,(少于10人评价),作者/译者： Mark D. Hansen ,出版信息：  Prentice Hall PTR / 2007-05-19 / USD 54.99,https://book.douban.com/subject/2338099/
Serverless架构：无服务器单页应用开发,0.0,(少于10人评价),作者/译者： 【美】Ben Rady（本·雷迪） / 郑美赞、简传挺 ,出版信息：  电子工业出版社 / 2017-7 / 65.00,https://book.douban.com/subject/27080932/
Spring2企业应用开发,0.0,(10人评价),作者/译者： ,出版信息： 人民邮电出版社 / 2008-10 / 45.00元,https://book.douban.com/subject/3235764/
Lighttpd,0.0,(少于10人评价),作者/译者： Andre Bogus ,出版信息：  Packt Publishing / 2008-10 / 39.99,https://book.douban.com/subject/3229262/
JSP程序设计教程,0.0,(少于10人评价),作者/译者： ,出版信息： 2012-10 / 36.00元,https://book.douban.com/subject/19989331/
ClojureWeb开发实战,0.0,(少于10人评价),作者/译者： [美]Dmitri Sotnikov / 张恒 ,出版信息：  人民邮电出版社 / 2015-11-1 / 45.00,https://book.douban.com/subject/26758035/
大视觉创意宝典,0.0,(少于10人评价),作者/译者： ,出版信息： 2008-8 / 28.00元,https://book.douban.com/subject/3166150/
WebDesignIndexbyContent3(WebDesignIndex),0.0,(少于10人评价),作者/译者： Pepin Press (EDT) ,出版信息：  Pepin Press / 2007-11 / USD 29.99,https://book.douban.com/subject/2340457/
Web程序设计,0.0,(少于10人评价),作者/译者： ,出版信息： 塞巴斯塔 / 2008-6 / 68.00元,https://book.douban.com/subject/3151828/
JavaScriptWeb应用开发,0.0,(少于10人评价),作者/译者： [阿根廷] Nicolas Bevacqua / 安道 ,出版信息：  人民邮电出版社 / 2015-9 / 59.00元,https://book.douban.com/subject/26640060/
"LearningVirtualReality:DevelopingImmersiveExperiencesandApplicationsforDesktop,Web,andMobile",0.0,(少于10人评价),作者/译者： Tony Parisi ,出版信息：  O'Reilly Media / 2015-11-19 / USD 29.99,https://book.douban.com/subject/26638365/
"SecurityforWebDevelopers:UsingJavaScript,HTML,andCSS",0.0,(少于10人评价),作者/译者： John Paul Mueller ,出版信息：  O'Reilly Media / 2015-11-25 / USD 49.99,https://book.douban.com/subject/26584307/
JavaScript专家编程,0.0,(少于10人评价),作者/译者： Mark Daggett / 刘尚奇、张久坤、魏兆玉 ,出版信息：  人民邮电出版社 / 2015-8-1 / 49.00,https://book.douban.com/subject/26583722/
"LearningPHP,MySQL,JavaScript,andCSS:AStep-by-StepGuidetoCreatingDynamicWebsites",0.0,(10人评价),作者/译者： Robin Nixon ,出版信息：  O'Reilly Media / 2012-9-3 / USD 39.99,https://book.douban.com/subject/11229682/
Struts2技术详解,0.0,(少于10人评价),作者/译者： ,出版信息： 2008-6 / 69.80元,https://book.douban.com/subject/3107843/
iOSWeb应用开发:运用HTML5、CSS3与JavaScript,0.0,(13人评价),作者/译者： 皮基 (Andrea Picchi) / 罗晴明 ,出版信息：  人民邮电出版社 / 2013-8-1 / CNY 79.00,https://book.douban.com/subject/24855869/
基于Web挖掘的个性化信息推荐,0.0,(少于10人评价),作者/译者： ,出版信息： 2010-5 / 48.00元,https://book.douban.com/subject/4866579/
网页艺术设计:领你走上网页设计师之路,0.0,(少于10人评价),作者/译者： 顾群业 ,出版信息：  山东美术出版社 / 2002-6 / 60.00元,https://book.douban.com/subject/1742079/
JSP信息系统开发实例精选,0.0,(少于10人评价),作者/译者： 赛奎春 ,出版信息：  机械工业出版社 / 2006-1 / 44.00元,https://book.douban.com/subject/1721208/
WebApplications(HackingExposed),0.0,(少于10人评价),作者/译者： Joel Scambray、Mike Shema ,出版信息：  McGraw-Hill Osborne Media / 2002-06-19 / USD 49.99,https://book.douban.com/subject/1696787/
JavaWeb开发从初学到精通,0.0,(少于10人评价),作者/译者： 方振宇 ,出版信息：  电子工业 / 2010-6 / 69.00元,https://book.douban.com/subject/4836722/
PHPandMySQLforDynamicWebSites:VisualQuickProGuide:2ndEdition,0.0,(少于10人评价),作者/译者： Larry Ullman ,出版信息：  Peachpit Press / 2005 / USD 39.99,https://book.douban.com/subject/1665034/
MashupsWeb2.0开发技术——基于Amazon.com,0.0,(少于10人评价),作者/译者： 萨拉汉 / 吴宏泉 ,出版信息：  清华大学 / 2008-1 / 48.00元,https://book.douban.com/subject/2383209/
"WebDataMining:ExploringHyperlinks,Contents,andUsageData",0.0,(少于10人评价),作者/译者： Bing Liu ,出版信息：  Springer / 2011-6-26 / CAD 61.50,https://book.douban.com/subject/6725098/
更快速网站:更快速网站,0.0,(少于10人评价),作者/译者： ,出版信息： Steve Souders / 2009年12月 / 42.00元,https://book.douban.com/subject/4214150/
WebDesignDeMYSTiFieD,0.0,(目前无人评价),作者/译者： ,"出版信息： Willard, Wendy / 2010-11 / $ 24.86",https://book.douban.com/subject/7068646/
WebServices原理与研发实践,0.0,(少于10人评价),作者/译者： 顾宁刘家茂柴晓路 ,出版信息：  机械工业出版社 / 2006-1 / 33.00元,https://book.douban.com/subject/1504698/
APIs:AStrategyGuide,0.0,(少于10人评价),作者/译者： Daniel Jacobson、Greg Brail、Dan Woods ,出版信息：  O'Reilly Media / 2011-12-24 / USD 24.99,https://book.douban.com/subject/7153332/
