书名,评分,评价人数,作者,出版社,url
金领:21世纪职业生涯完胜之道,7.4,(197人评价),作者/译者： 卫哲、王逍海 ,出版信息：  上海人民出版社 / 2005-9 / 35.00元,https://book.douban.com/subject/1443031/
成功开店营运手册,0.0,(少于10人评价),作者/译者： 肖建中 ,出版信息：  中国经济出版社 / 2006-1 / 35.00元,https://book.douban.com/subject/1443483/
引爆点,7.8,(2452人评价),作者/译者： [美] 马尔科姆·格拉德威尔 / 钱清、覃爱冬 ,出版信息：  中信出版社 / 2006-1 / 29.80元,https://book.douban.com/subject/1473323/
欧洲16国最新标志设计全索引,7.9,(26人评价),作者/译者： 费雷德斯 ,出版信息：  上海人民出版社 / 2006-1 / 68.00元,https://book.douban.com/subject/1491833/
营销计划,0.0,(少于10人评价),作者/译者： 威廉·A·科恩 ,出版信息：  中国人民大学 / 2006－07－31 / 35.00元,https://book.douban.com/subject/1864369/
企业文化建设案例选编,0.0,(少于10人评价),作者/译者： 本社 ,出版信息：  中国财经 / 2007-11 / 39.00元,https://book.douban.com/subject/3031272/
品牌维他命,7.0,(17人评价),作者/译者： 维传凯普传播机构 ,出版信息：  中国市场出版社 / 2008-1 / 56.00元,https://book.douban.com/subject/3000233/
现代商务策划教程,0.0,(少于10人评价),作者/译者： 周培玉 ,出版信息：  中国经济出版社 / 2005-9 / 32.00元,https://book.douban.com/subject/1420814/
想像舞蹈的马格利特,7.4,(403人评价),作者/译者： 娜斯 ,出版信息：  生活·读书·新知三联书店 / 2005-7-1 / 22.00元,https://book.douban.com/subject/1419257/
黄金时代,8.9,(620人评价),作者/译者： 王小波 ,出版信息：  华夏出版社 / 1994年9月 / 12.80元,https://book.douban.com/subject/1419037/
顶尖策划Ⅱ,0.0,(少于10人评价),作者/译者： 雷鸣雏主编 ,出版信息：  中国物价 / 2002-2 / 30.00元,https://book.douban.com/subject/1315663/
营销策划,0.0,(少于10人评价),作者/译者： 马尔科姆·麦克唐纳 / 荣忠声 ,出版信息：  中国市场出版社（原中国物价出版社） / 2004-1 / 58.00元,https://book.douban.com/subject/1315919/
文化策划,0.0,(少于10人评价),"作者/译者： 陈放,陈晓云,唐建 ",出版信息：  蓝天出版社 / 2005-5 / 45.00元,https://book.douban.com/subject/1316026/
￥19.99:顶尖广告高手自爆行业内幕,7.7,(751人评价),作者/译者： （法）贝格伯德、none / 孔丽荭 ,出版信息：  二十一世纪出版社 / 2005-05-01 / 19.99,https://book.douban.com/subject/1320188/
九州·缥缈录,8.8,(28435人评价),作者/译者： 江南 ,出版信息：  新世界出版社 / 2005-6 / 20.00元,https://book.douban.com/subject/1321017/
创造力心理学/当代智力心理学丛书,0.0,(目前无人评价),作者/译者： 俞国良 ,出版信息：  浙江人民出版社 / 1996-11-1 / 18.00,https://book.douban.com/subject/1337328/
台湾的茶叶,0.0,(少于10人评价),作者/译者： 行政院農委 ,出版信息：  遠足文化 / 2003年09月12日 / NT$ 400,https://book.douban.com/subject/1338780/
獵命師傳奇卷一,8.8,(1565人评价),作者/译者： 九把刀 ,出版信息：  蓋亞 / 2005-2 / 52.00元,https://book.douban.com/subject/1347681/
       / 2004-1 / 180.00元",https://book.douban.com/subject/1361187/
天才的五種創意方程式,6.9,(11人评价),"作者/译者： MOSER-WELLMAN,ANNETTE蔡梵谷譯 ",出版信息：  臉譜 / 20030201 / NT$ 280,https://book.douban.com/subject/1362261/
企业营销策划,0.0,(少于10人评价),作者/译者： 庄贵军 ,出版信息：  清华大学出版社 / 2005-6 / 36.00元,https://book.douban.com/subject/1390995/
上海潮流店家,7.2,(47人评价),作者/译者： 姜庆共、郑晔 ,出版信息：  上海书店出版社 / 2005-4 / 33.00元,https://book.douban.com/subject/1393444/
Google成功的七堂课,6.5,(162人评价),作者/译者： 罗耀宗 ,出版信息：  电子工业出版社 / 2005-7 / 28.00元,https://book.douban.com/subject/1396503/
蒙牛内幕:时代光华培训大系,6.9,(904人评价),作者/译者： 张治国 ,出版信息：  北京大学出版社 / 2006-8 / 49.00元,https://book.douban.com/subject/1409275/
里尔克诗选,8.9,(3958人评价),作者/译者： [奥] 里尔克 / 黄灿然 ,出版信息：  河北教育出版社 / 2002-7 / 7.20元,https://book.douban.com/subject/1417878/
商战红学:企业成败密码,0.0,(少于10人评价),作者/译者： 海阔 ,出版信息：  原子能 / 2006-9 / 16.00元,https://book.douban.com/subject/1910063/
汪曾祺小说,9.5,(455人评价),作者/译者： 汪曾祺 ,出版信息：  广西人民出版社 / 2006-11 / 59.00,https://book.douban.com/subject/1921699/
汉字里的商业秘密,0.0,(目前无人评价),作者/译者： 史宪文 ,出版信息：  中国经济出版社 / 2005-8 / 19.80元,https://book.douban.com/subject/1429369/
三方纵论出版大格局,0.0,(少于10人评价),作者/译者： 钟永诚 ,出版信息：  山东人民出版社 / 2005-05 / 24.00元,https://book.douban.com/subject/1427509/
现代商务策划教程,0.0,(少于10人评价),作者/译者： 周培玉 ,出版信息：  中国经济出版社 / 2005-9 / 32.00元,https://book.douban.com/subject/1420814/
创造力心理学/当代智力心理学丛书,0.0,(目前无人评价),作者/译者： 俞国良 ,出版信息：  浙江人民出版社 / 1996-11-1 / 18.00,https://book.douban.com/subject/1337328/
台湾的茶叶,0.0,(少于10人评价),作者/译者： 行政院農委 ,出版信息：  遠足文化 / 2003年09月12日 / NT$ 400,https://book.douban.com/subject/1338780/
酒店美食节的经营与运作,0.0,(少于10人评价),作者/译者： ,出版信息： 姜培若 / 2009-1 / 25.00元,https://book.douban.com/subject/4126170/
放贷人:借贷2,6.7,(73人评价),作者/译者： 资本之鹰 ,出版信息：  鹭江 / 2009-11 / 38.00元,https://book.douban.com/subject/4118080/
人员推销,0.0,(少于10人评价),作者/译者： 罗纳德・B・马克斯、郭毅 ,出版信息：  人民大学 / 2002-1 / 53.00元,https://book.douban.com/subject/1082214/
獵命師傳奇卷一,8.8,(1565人评价),作者/译者： 九把刀 ,出版信息：  蓋亞 / 2005-2 / 52.00元,https://book.douban.com/subject/1347681/
       / 2004-1 / 180.00元",https://book.douban.com/subject/1361187/
天才的五種創意方程式,6.9,(11人评价),"作者/译者： MOSER-WELLMAN,ANNETTE蔡梵谷譯 ",出版信息：  臉譜 / 20030201 / NT$ 280,https://book.douban.com/subject/1362261/
企业营销策划,0.0,(少于10人评价),作者/译者： 庄贵军 ,出版信息：  清华大学出版社 / 2005-6 / 36.00元,https://book.douban.com/subject/1390995/
上海潮流店家,7.2,(47人评价),作者/译者： 姜庆共、郑晔 ,出版信息：  上海书店出版社 / 2005-4 / 33.00元,https://book.douban.com/subject/1393444/
Google成功的七堂课,6.5,(162人评价),作者/译者： 罗耀宗 ,出版信息：  电子工业出版社 / 2005-7 / 28.00元,https://book.douban.com/subject/1396503/
蒙牛内幕:时代光华培训大系,6.9,(904人评价),作者/译者： 张治国 ,出版信息：  北京大学出版社 / 2006-8 / 49.00元,https://book.douban.com/subject/1409275/
里尔克诗选,8.9,(3958人评价),作者/译者： [奥] 里尔克 / 黄灿然 ,出版信息：  河北教育出版社 / 2002-7 / 7.20元,https://book.douban.com/subject/1417878/
黄金时代,8.9,(620人评价),作者/译者： 王小波 ,出版信息：  华夏出版社 / 1994年9月 / 12.80元,https://book.douban.com/subject/1419037/
想像舞蹈的马格利特,7.4,(403人评价),作者/译者： 娜斯 ,出版信息：  生活·读书·新知三联书店 / 2005-7-1 / 22.00元,https://book.douban.com/subject/1419257/
商业地产真相:项目运作全解密,6.8,(63人评价),作者/译者： ,出版信息： 张家鹏 / 2008-4 / 56.00元,https://book.douban.com/subject/3032426/
创意的构想,7.4,(273人评价),作者/译者： 大前研一 / 庄娜 ,出版信息：  中信出版社 / 2007年06月 / 22.00元,https://book.douban.com/subject/2128082/
战略过程,0.0,(11人评价),作者/译者： 亨利·明茨伯格 ,出版信息：  人民大学 / 2005-1 / 58.00元,https://book.douban.com/subject/1261329/
策划师的八宗罪,0.0,(少于10人评价),作者/译者： 李艺林 ,出版信息：  广东旅游出版社 / 2004-3 / 25.00元,https://book.douban.com/subject/1252998/
挑逗人们的购买欲望,0.0,(少于10人评价),作者/译者： 曾凌峰编著 ,出版信息：  中国经济出版社 / 2004-1 / 19.8,https://book.douban.com/subject/1252751/
策划人,0.0,(目前无人评价),作者/译者： 文岗 ,出版信息：  当代世界出版社 / 1999-10-1 / 21.80元,https://book.douban.com/subject/1227190/
医药保健品营销全程策划:中国医药保健品市场一线报告,0.0,(少于10人评价),作者/译者： 袁小琼 ,出版信息：  广东经济出版社 / 2005-1 / 32.00元,https://book.douban.com/subject/1223437/
现代广告策划:现代广告策划,0.0,(少于10人评价),作者/译者： 卫军英 ,出版信息：  首都经济贸易大学出版社 / 2004-7-1 / 36.00元,https://book.douban.com/subject/1218164/
人员推销,0.0,(少于10人评价),作者/译者： 罗纳德・B・马克斯、郭毅 ,出版信息：  人民大学 / 2002-1 / 53.00元,https://book.douban.com/subject/1082214/
疯狂策划,0.0,(少于10人评价),作者/译者： 爱成 ,出版信息：  广东经济出版社 / 2003-10-1 / 48.00,https://book.douban.com/subject/1263804/
后危机时期公司治理与小股东法律保护,0.0,(少于10人评价),作者/译者： ,出版信息： 袁振兴 / 2011-5 / 19.80元,https://book.douban.com/subject/3125167/
报刊编辑与策划,0.0,(少于10人评价),作者/译者： ,出版信息： 王灿发 编 / 2008-5 / 31.00元,https://book.douban.com/subject/3115438/
玩物“哲”学,8.3,(165人评价),作者/译者： 张信哲 ,出版信息：  新星出版社 / 2005-4 / 25.00,https://book.douban.com/subject/1283598/
创业,6.6,(10人评价),作者/译者： 汤姆・伊莱费尔德、唐少清、林江涌、陈恒 / 唐少清、林江涌、陈恒 ,出版信息：  人民邮电出版社 / 2005-4-1 / 25.0,https://book.douban.com/subject/1281432/
成事在天,0.0,(少于10人评价),作者/译者： ,出版信息： 广东经济出版社 / 1998-06 / 23.80,https://book.douban.com/subject/1278532/
企业营销策划实务,0.0,(少于10人评价),作者/译者： ,出版信息： 2008-4 / 34.00元,https://book.douban.com/subject/3062175/
我的广告生涯&科学的广告,8.5,(887人评价),作者/译者： 克劳德·霍普金斯 / 邱凯生 ,出版信息：  中国人民大学出版社 / 2008-4 / 45.00元,https://book.douban.com/subject/3063888/
大秦帝国,8.6,(13216人评价),作者/译者： 孙皓晖 ,出版信息：  河南文艺出版社 / 2008-5-1 / 369.00元,https://book.douban.com/subject/3079029/
市场营销策划与战略案例,0.0,(目前无人评价),作者/译者： 杰恩 / 贾光伟 ,出版信息：  第1版 (2003年3月1日) / 2003-3 / 42.0,https://book.douban.com/subject/1263908/
产品策划与推广技巧,0.0,(目前无人评价),作者/译者： 南兆旭等编 ,出版信息：  广东经济出版社 / 2004-2 / 20.0,https://book.douban.com/subject/1263837/
中山城市形象定位与提升对策研究,0.0,(少于10人评价),作者/译者： ,出版信息： 2009-9 / 36.00元,https://book.douban.com/subject/4075916/
引爆点,7.8,(2452人评价),作者/译者： [美] 马尔科姆·格拉德威尔 / 钱清、覃爱冬 ,出版信息：  中信出版社 / 2006-1 / 29.80元,https://book.douban.com/subject/1473323/
煮酒探西游:吴闲云详解西游记,8.5,(6122人评价),作者/译者： 吴闲云 ,出版信息：  湖南人民出版社 / 2009-8 / 28.00元,https://book.douban.com/subject/4086927/
Excel图表之道:如何制作专业有效的商务图表,8.8,(1653人评价),作者/译者： 刘万祥 ,出版信息：  电子工业出版社 / 2010-4 / 59.00元,https://book.douban.com/subject/4326057/
三方纵论出版大格局,0.0,(少于10人评价),作者/译者： 钟永诚 ,出版信息：  山东人民出版社 / 2005-05 / 24.00元,https://book.douban.com/subject/1427509/
PPT演示之道,7.7,(769人评价),作者/译者： 孙小小 ,出版信息：  电子工业出版社 / 2010-2 / 29.80元,https://book.douban.com/subject/4273386/
全球城市史:第四版,7.6,(107人评价),作者/译者： (美) 乔尔·科特金 / 王旭 ,出版信息：  社会科学文献出版社 / 2010-11 / 35.00元,https://book.douban.com/subject/4273316/
汉字里的商业秘密,0.0,(目前无人评价),作者/译者： 史宪文 ,出版信息：  中国经济出版社 / 2005-8 / 19.80元,https://book.douban.com/subject/1429369/
营销策划,0.0,(少于10人评价),作者/译者： 马尔科姆·麦克唐纳 ,出版信息：  中国铁道出版社 / 2010-1-1 / 24.00元,https://book.douban.com/subject/4258216/
创新的艺术,8.0,(354人评价),作者/译者： [美] 汤姆 · 凯利、[美] 乔纳森 · 利特曼 / 李煜萍，谢荣华 ,出版信息：  中信出版社 / 2010-1 / 29.00元,https://book.douban.com/subject/4243771/
博恩·崔西销售圣经,8.7,(64人评价),作者/译者： 博恩·崔西 / 路言春 ,出版信息：  化学工业出版社 / 2010-1 / 39.80元,https://book.douban.com/subject/4232132/
神思陌路:叶锦添的创意美学,8.1,(405人评价),作者/译者： 叶锦添 ,出版信息：  中国旅游出版社 / 2010-2-1 / 59.00元,https://book.douban.com/subject/4211022/
设计师谈网页色彩与风格,7.7,(84人评价),作者/译者： 权智殷 ,出版信息：  电子工业出版社 / 2005-9 / 45.00元,https://book.douban.com/subject/1442718/
会计基础,7.2,(96人评价),作者/译者： 中国会计学会编写组 编 ,出版信息：  经济科学 / 2009-1 / 15.00元,https://book.douban.com/subject/4184874/
金领:21世纪职业生涯完胜之道,7.4,(197人评价),作者/译者： 卫哲、王逍海 ,出版信息：  上海人民出版社 / 2005-9 / 35.00元,https://book.douban.com/subject/1443031/
市场营销与策划,0.0,(目前无人评价),作者/译者： ,出版信息： 2009-11 / 27.00元,https://book.douban.com/subject/4165225/
人造世界的策略-设计与设计研究论文集,8.0,(21人评价),作者/译者： ,出版信息： (美)维克多·马格林 / 2009-10 / 36.00元,https://book.douban.com/subject/4152017/
成功开店营运手册,0.0,(少于10人评价),作者/译者： 肖建中 ,出版信息：  中国经济出版社 / 2006-1 / 35.00元,https://book.douban.com/subject/1443483/
酒店美食节的经营与运作,0.0,(少于10人评价),作者/译者： ,出版信息： 姜培若 / 2009-1 / 25.00元,https://book.douban.com/subject/4126170/
放贷人:借贷2,6.7,(73人评价),作者/译者： 资本之鹰 ,出版信息：  鹭江 / 2009-11 / 38.00元,https://book.douban.com/subject/4118080/
住宅开发类型策划<第1分册>(位置/户型/档次策划),0.0,(目前无人评价),作者/译者： 余源鹏 ,出版信息：  广东经济出版社 / 2004-2-1 / 50.00,https://book.douban.com/subject/1216724/
人员推销,0.0,(少于10人评价),作者/译者： 罗纳德・B・马克斯、郭毅 ,出版信息：  人民大学 / 2002-1 / 53.00元,https://book.douban.com/subject/1082214/
广告策划,0.0,(少于10人评价),作者/译者： ,出版信息： 2009-4 / 38.00元,https://book.douban.com/subject/3697958/
"餐巾纸的背面:一张纸+一支笔,画图搞定商业问题！",7.5,(1658人评价),作者/译者： [美]丹·罗姆 ,出版信息：  中信出版社 / 2009-6 / 28.00元,https://book.douban.com/subject/3717183/
奥美的数字营销观点:新媒体与数字营销指南,7.1,(570人评价),作者/译者： [美] 肯特·沃泰姆、[美] 伊恩·芬威克 / 台湾奥美互动营销公司 ,出版信息：  中信出版社 / 2009-6 / 45.00元,https://book.douban.com/subject/3744558/
定位决定成败,0.0,(目前无人评价),作者/译者： 刘鑫  编著 ,出版信息：  中国纺织 / 2007-1 / 29.80元,https://book.douban.com/subject/1974618/
吸引力法则:随你所想，如你所愿,7.4,(1548人评价),作者/译者： 杰克•坎菲尔德  D.D. 沃特金 / 张彩 ,出版信息：  中国城市出版社 / 2009年6月 / 25.00元,https://book.douban.com/subject/3772058/
丑小鸭:奥美的创意观点,7.4,(221人评价),作者/译者： 谭启明、奥美公司 / 何辉 ,出版信息：  中信出版社 / 2009 / 39.00元,https://book.douban.com/subject/3795567/
激活传媒,7.2,(10人评价),作者/译者： 陆小华 ,出版信息：  中信出版社 / 2004-5-1 / 29.80元,https://book.douban.com/subject/1217369/
现代广告策划:现代广告策划,0.0,(少于10人评价),作者/译者： 卫军英 ,出版信息：  首都经济贸易大学出版社 / 2004-7-1 / 36.00元,https://book.douban.com/subject/1218164/
创业,6.6,(10人评价),作者/译者： 汤姆・伊莱费尔德、唐少清、林江涌、陈恒 / 唐少清、林江涌、陈恒 ,出版信息：  人民邮电出版社 / 2005-4-1 / 25.0,https://book.douban.com/subject/1281432/
成事在天,0.0,(少于10人评价),作者/译者： ,出版信息： 广东经济出版社 / 1998-06 / 23.80,https://book.douban.com/subject/1278532/
市场营销策划与战略案例,0.0,(目前无人评价),作者/译者： 杰恩 / 贾光伟 ,出版信息：  第1版 (2003年3月1日) / 2003-3 / 42.0,https://book.douban.com/subject/1263908/
产品策划与推广技巧,0.0,(目前无人评价),作者/译者： 南兆旭等编 ,出版信息：  广东经济出版社 / 2004-2 / 20.0,https://book.douban.com/subject/1263837/
疯狂策划,0.0,(少于10人评价),作者/译者： 爱成 ,出版信息：  广东经济出版社 / 2003-10-1 / 48.00,https://book.douban.com/subject/1263804/
战略过程,0.0,(11人评价),作者/译者： 亨利·明茨伯格 ,出版信息：  人民大学 / 2005-1 / 58.00元,https://book.douban.com/subject/1261329/
策划师的八宗罪,0.0,(少于10人评价),作者/译者： 李艺林 ,出版信息：  广东旅游出版社 / 2004-3 / 25.00元,https://book.douban.com/subject/1252998/
挑逗人们的购买欲望,0.0,(少于10人评价),作者/译者： 曾凌峰编著 ,出版信息：  中国经济出版社 / 2004-1 / 19.8,https://book.douban.com/subject/1252751/
策划人,0.0,(目前无人评价),作者/译者： 文岗 ,出版信息：  当代世界出版社 / 1999-10-1 / 21.80元,https://book.douban.com/subject/1227190/
医药保健品营销全程策划:中国医药保健品市场一线报告,0.0,(少于10人评价),作者/译者： 袁小琼 ,出版信息：  广东经济出版社 / 2005-1 / 32.00元,https://book.douban.com/subject/1223437/
博恩·崔西销售圣经,8.7,(64人评价),作者/译者： 博恩·崔西 / 路言春 ,出版信息：  化学工业出版社 / 2010-1 / 39.80元,https://book.douban.com/subject/4232132/
创新的艺术,8.0,(354人评价),作者/译者： [美] 汤姆 · 凯利、[美] 乔纳森 · 利特曼 / 李煜萍，谢荣华 ,出版信息：  中信出版社 / 2010-1 / 29.00元,https://book.douban.com/subject/4243771/
营销策划,0.0,(少于10人评价),作者/译者： 马尔科姆·麦克唐纳 ,出版信息：  中国铁道出版社 / 2010-1-1 / 24.00元,https://book.douban.com/subject/4258216/
全球城市史:第四版,7.6,(107人评价),作者/译者： (美) 乔尔·科特金 / 王旭 ,出版信息：  社会科学文献出版社 / 2010-11 / 35.00元,https://book.douban.com/subject/4273316/
PPT演示之道,7.7,(769人评价),作者/译者： 孙小小 ,出版信息：  电子工业出版社 / 2010-2 / 29.80元,https://book.douban.com/subject/4273386/
Excel图表之道:如何制作专业有效的商务图表,8.8,(1653人评价),作者/译者： 刘万祥 ,出版信息：  电子工业出版社 / 2010-4 / 59.00元,https://book.douban.com/subject/4326057/
Bakuman.01,9.1,(128人评价),作者/译者： Tsugumi Ohba、Takeshi Obata ,出版信息：  VIZ Media LLC / 2010-08-03 / $9.99,https://book.douban.com/subject/4326598/
说服力让你的PPT会说话:让你的PPT会说话,7.5,(2031人评价),作者/译者： 张志、刘俊、包翔 ,出版信息：  人民邮电出版社 / 2010 / 39.00元,https://book.douban.com/subject/4604592/
你的知识需要管理,7.2,(2823人评价),作者/译者： 田志刚 ,出版信息：  辽宁科学技术出版社 / 2010-3 / 25.00元,https://book.douban.com/subject/4630664/
神思陌路:叶锦添的创意美学,8.1,(405人评价),作者/译者： 叶锦添 ,出版信息：  中国旅游出版社 / 2010-2-1 / 59.00元,https://book.douban.com/subject/4211022/
会计基础,7.2,(96人评价),作者/译者： 中国会计学会编写组 编 ,出版信息：  经济科学 / 2009-1 / 15.00元,https://book.douban.com/subject/4184874/
宾馆酒店花艺设计,0.0,(目前无人评价),作者/译者： 王绍仪 ,出版信息：  中国林业出版社 / 2005-12 / 36.00元,https://book.douban.com/subject/1721158/
煮酒探西游:吴闲云详解西游记,8.5,(6122人评价),作者/译者： 吴闲云 ,出版信息：  湖南人民出版社 / 2009-8 / 28.00元,https://book.douban.com/subject/4086927/
整体广告策划,0.0,(少于10人评价),作者/译者： 孙有为 ,出版信息：  世界知识出版社 / 1991-12-01 / 6,https://book.douban.com/subject/1709878/
放贷人:借贷2,6.7,(73人评价),作者/译者： 资本之鹰 ,出版信息：  鹭江 / 2009-11 / 38.00元,https://book.douban.com/subject/4118080/
酒店美食节的经营与运作,0.0,(少于10人评价),作者/译者： ,出版信息： 姜培若 / 2009-1 / 25.00元,https://book.douban.com/subject/4126170/
博物馆观察:博物馆展示宣传与社会服务工作调查研究,6.8,(23人评价),作者/译者： 曹兵武，李文昌主 ,出版信息：  学苑 / 2005-9 / 34.00元,https://book.douban.com/subject/1706419/
行游三国:跟着名人的脚印，在民间行走三国历史,7.2,(11人评价),作者/译者： 京文 ,出版信息：  中国青年出版社 / 2006-1 / 68.00元,https://book.douban.com/subject/1705368/
人造世界的策略-设计与设计研究论文集,8.0,(21人评价),作者/译者： ,出版信息： (美)维克多·马格林 / 2009-10 / 36.00元,https://book.douban.com/subject/4152017/
市场营销与策划,0.0,(目前无人评价),作者/译者： ,出版信息： 2009-11 / 27.00元,https://book.douban.com/subject/4165225/
项目策划,0.0,(少于10人评价),作者/译者： 卢长宝 编 ,出版信息：  电子工业 / 2008-1 / 32.00元,https://book.douban.com/subject/2338856/
做书店:转型期中国书业的终端记录,7.6,(311人评价),作者/译者： 徐冲 ,出版信息：  广西师范大学出版社 / 20070101 / 28.00元,https://book.douban.com/subject/1963136/
结网:互联网产品经理改变世界,7.9,(3535人评价),作者/译者： 王坚 ,出版信息：  人民邮电出版社 / 2010-4 / 55.00元,https://book.douban.com/subject/4736118/
拥抱拒绝,8.6,(51人评价),作者/译者： (美)理查德·范顿//安德儿·华兹|译者:郭舫//赖伟雄 ,出版信息：  九州 / 2010-4 / 20.00元,https://book.douban.com/subject/4739765/
十四堂人生创意课III:一个创意人的人生蓝图&笔记本圆梦学,7.6,(1776人评价),作者/译者： 李欣频 ,出版信息：  广西科学技术出版社 / 2010 / 25.00元,https://book.douban.com/subject/4746273/
湿营销:最具颠覆性的营销革命,7.3,(295人评价),作者/译者： 汤姆·海斯（Tom Hayes）、迈克尔 S.马隆（Michael S.Malone） / 曹蔓 ,出版信息：  机械工业出版社 / 2010-4 / 38.00元,https://book.douban.com/subject/4791169/
媒体潜规则:英国名记揭秘全球新闻业黑幕,7.9,(45人评价),作者/译者： (英) 尼克·戴维斯 / 崔莹 ,出版信息：  南方日报出版社 / 2010-5 / 36.00元,https://book.douban.com/subject/4791754/
《新周刊》2006年度佳作:中国名刊年度佳作·年选系列丛书,7.8,(107人评价),作者/译者： 新周刊杂志社 ,出版信息：  漓江出版社 / 2007年1月1日 / 24.80元,https://book.douban.com/subject/1958743/
策划人,0.0,(目前无人评价),作者/译者： 文岗 ,出版信息：  当代世界出版社 / 1999-10-1 / 21.80元,https://book.douban.com/subject/1227190/
说服力让你的PPT会说话:让你的PPT会说话,7.5,(2031人评价),作者/译者： 张志、刘俊、包翔 ,出版信息：  人民邮电出版社 / 2010 / 39.00元,https://book.douban.com/subject/4604592/
神思陌路:叶锦添的创意美学,8.1,(405人评价),作者/译者： 叶锦添 ,出版信息：  中国旅游出版社 / 2010-2-1 / 59.00元,https://book.douban.com/subject/4211022/
博恩·崔西销售圣经,8.7,(64人评价),作者/译者： 博恩·崔西 / 路言春 ,出版信息：  化学工业出版社 / 2010-1 / 39.80元,https://book.douban.com/subject/4232132/
什么是战略,7.2,(120人评价),作者/译者： 杰克·特劳特 / 火华强 ,出版信息：  中国财政经济济出版社 / 2004-10 / 29.80元,https://book.douban.com/subject/1083686/
定位决定成败,0.0,(目前无人评价),作者/译者： 刘鑫  编著 ,出版信息：  中国纺织 / 2007-1 / 29.80元,https://book.douban.com/subject/1974618/
创新的艺术,8.0,(354人评价),作者/译者： [美] 汤姆 · 凯利、[美] 乔纳森 · 利特曼 / 李煜萍，谢荣华 ,出版信息：  中信出版社 / 2010-1 / 29.00元,https://book.douban.com/subject/4243771/
营销策划,0.0,(少于10人评价),作者/译者： 马尔科姆·麦克唐纳 ,出版信息：  中国铁道出版社 / 2010-1-1 / 24.00元,https://book.douban.com/subject/4258216/
全球城市史:第四版,7.6,(107人评价),作者/译者： (美) 乔尔·科特金 / 王旭 ,出版信息：  社会科学文献出版社 / 2010-11 / 35.00元,https://book.douban.com/subject/4273316/
PPT演示之道,7.7,(769人评价),作者/译者： 孙小小 ,出版信息：  电子工业出版社 / 2010-2 / 29.80元,https://book.douban.com/subject/4273386/
医药保健品营销全程策划:中国医药保健品市场一线报告,0.0,(少于10人评价),作者/译者： 袁小琼 ,出版信息：  广东经济出版社 / 2005-1 / 32.00元,https://book.douban.com/subject/1223437/
Excel图表之道:如何制作专业有效的商务图表,8.8,(1653人评价),作者/译者： 刘万祥 ,出版信息：  电子工业出版社 / 2010-4 / 59.00元,https://book.douban.com/subject/4326057/
怎样写领导讲话稿,8.9,(57人评价),作者/译者： 赵华 ,出版信息：  民主法制出版社 / 2008-2 / 16.00元,https://book.douban.com/subject/2702253/
笔花六照,7.5,(213人评价),作者/译者： 梁羽生 ,出版信息：  广西师范大学出版社 / 2008年2月 / 39.00元,https://book.douban.com/subject/2973510/
巴黎．色彩魔法空間,8.2,(422人评价),作者/译者： Editions de Paris / 蔡欣芸 ,出版信息：  田園城市文化 / 2008-1-10 / TWD 260,https://book.douban.com/subject/2978980/
游戏设计完全教程,7.5,(31人评价),作者/译者： 珍妮·诺瓦科 ,出版信息：  上海人民美术出版社 / 2008-1 / 138.00元,https://book.douban.com/subject/2984026/
用户体验的要素:以用户为中心的Web设计,8.2,(4285人评价),作者/译者： Jesse James Garrett / 范晓燕 ,出版信息：  机械工业出版社 / 2007年10月 / 25.00,https://book.douban.com/subject/2297549/
广告策划与创意,0.0,(少于10人评价),作者/译者： 崔银河 ,出版信息：  中国传媒大学出版社 / 2007-10 / 25.00元,https://book.douban.com/subject/2283324/
现代广告学,6.4,(41人评价),作者/译者： 胡晓云，张健康著 ,出版信息：  浙江大学 / 2007-3 / 39.00元,https://book.douban.com/subject/2161254/
企业参谋,8.3,(361人评价),作者/译者： 大前研一 / 裴立杰 ,出版信息：  中信出版社 / 2007-1 / 34.00元,https://book.douban.com/subject/2169896/
营销策划实训教程,0.0,(少于10人评价),作者/译者： 陈宝玉，王琼主编 ,出版信息：  华中科技大学出版社 / 2008-3 / 18.00元,https://book.douban.com/subject/2175924/
广告策划与整合传播:广告策划与整合传播,0.0,(少于10人评价),作者/译者： 高萍 ,出版信息：  传媒大学（原北广学院 / 2007-6 / 29.80元,https://book.douban.com/subject/2177785/
百家讲坛：这张“魔鬼的床”,6.2,(125人评价),作者/译者： 马瑞芳 ,出版信息：  作家出版社 / 2007-8 / 25.00元,https://book.douban.com/subject/2212353/
女人的起源,7.6,(493人评价),作者/译者： [英]伊莲·摩根 / 刘筠 ,出版信息：  上海译文出版社 / 2007-8 / 19.00元,https://book.douban.com/subject/2222424/
市场魔术师-策划大王实战录,0.0,(目前无人评价),作者/译者： ,出版信息： 1997-1 / 19.80元,https://book.douban.com/subject/2226140/
版式设计原理,8.4,(3611人评价),作者/译者： [日] 佐佐木刚士 ,出版信息：  中国青年出版社 / 2007-8-1 / 59.00元,https://book.douban.com/subject/2238320/
游戏架构设计与策划,6.4,(19人评价),作者/译者： 信息产业部软件与集成电路促进中心 ,出版信息：  电子工业出版社 / 2007-6 / 49.0,https://book.douban.com/subject/2240260/
房地产市场营销学,0.0,(少于10人评价),作者/译者： 陈修齐主编 ,出版信息：  电子工业 / 2007-8 / 27.00元,https://book.douban.com/subject/2240283/
会展项目策划与组织,0.0,(少于10人评价),作者/译者： 许传宏 编 ,出版信息：  重庆大学 / 2007-7 / 24.00元,https://book.douban.com/subject/2246169/
