书名,评分,评价人数,作者,出版社,url
夜はともだち,8.7,(118人评价),作者/译者： 井戸ぎほう ,出版信息：  ふゅーじょんぷろだくと / 2014-11-24 / JPY 729,https://book.douban.com/subject/26050581/
一生孤注掷温柔,8.7,(1744人评价),作者/译者： 阿堵 ,出版信息：  听雪夕照轩 / 2010-5 / 300,https://book.douban.com/subject/6794149/
乱世为王（上卷）,8.7,(1489人评价),作者/译者： 顾雪柔 ,出版信息：  浙江人民美术出版社 / 2014-6-1 / 32.00元,https://book.douban.com/subject/25904568/
杀破狼,8.6,(2945人评价),作者/译者： Priest ,出版信息：  湖南文艺出版社 / 2020-11 / 149.40,https://book.douban.com/subject/35130997/
妖色小周,8.6,(2298人评价),作者/译者： 小周123 ,出版信息：  倍乐文化 / 2006-06-17 / 20.00,https://book.douban.com/subject/2073249/
猫蛊手记,8.6,(1101人评价),作者/译者： 微笑的猫 ,出版信息：  湖南文艺出版社 / 2012-6-15 / 28.00元,https://book.douban.com/subject/10769845/
東京BABYLON(Vol.1),8.6,(11277人评价),作者/译者： CLAMP / 劉錦秀 ,出版信息：  YES COMICS LIMITED / 1994 / HK$38,https://book.douban.com/subject/1329941/
19天(1),8.6,(805人评价),作者/译者： old先 ,出版信息：  東立出版社 / 2018-10-19 / NTD 360,https://book.douban.com/subject/30296958/
小蘑菇:审判日,8.6,(2928人评价),作者/译者： 一十四洲 ,出版信息：  读创 | 北京联合出版公司 / 2020-7 / 49.8元,https://book.douban.com/subject/35139523/
歌舞伎町バッドトリップ,8.6,(265人评价),作者/译者： 汀えいじ ,出版信息：  リブレ / 2020-8-3 / 725日元,https://book.douban.com/subject/35110249/
深呼吸,8.6,(110人评价),作者/译者： 木原音瀨、繪者：	あじみね / Miyako ,出版信息：  尖端 / 2012-11-20 / $220,https://book.douban.com/subject/20382492/
犹记多情,8.6,(2057人评价),作者/译者： 清静 / 威向 / 2005,出版信息： 08/19 / NT180,https://book.douban.com/subject/1946015/
相见欢上卷:银汉飞度酒千钟,8.6,(1334人评价),作者/译者： 非天夜翔 ,出版信息：  长江出版社 / 2017-3 / 38.00元,https://book.douban.com/subject/27041895/
镇魂·大结局,8.6,(685人评价),作者/译者： Priest ,出版信息：  贵州人民出版社 / 2019-5 / 49.80元,https://book.douban.com/subject/33456676/
夜をわたる月の船:渡过夜空的月之船,8.6,(807人评价),作者/译者： 木原音濑 ,出版信息：  蒼竜社 / 2009年11月20日 / 税込価格：¥945 （本体：¥900）,https://book.douban.com/subject/4093470/
兎の森1,8.6,(299人评价),作者/译者： 苑生 ,出版信息：  大洋図書 / 2019-10-4 / JPY 759,https://book.douban.com/subject/34598396/
拥抱春天的罗曼史,8.6,(2267人评价),作者/译者： ,出版信息： 新田祐克 / 远方出版社 / 2004,https://book.douban.com/subject/2074155/
向我开炮,8.6,(1261人评价),作者/译者： ,出版信息： 大姨妈 / 2007-9-16,https://book.douban.com/subject/4018261/
仙道第一小白臉（卷三）,8.6,(138人评价),作者/译者： 一十四洲 ,出版信息：  墨扉出版公司 / 2020-3 / TWD 1200（全三冊）,https://book.douban.com/subject/35047572/
探索者的目標,8.6,(130人评价),作者/译者： やまねあやの ,出版信息：  東販 / 2018-1-23 / NTD 140,https://book.douban.com/subject/27664531/
是-ZE-1:幻神之家1,8.6,(1305人评价),作者/译者： 志水 ゆき ,出版信息：  新書館 / 2004 / 580円,https://book.douban.com/subject/2138221/
非人之恋,8.6,(43人评价),作者/译者： 木原音濑 ,出版信息：  花城出版社 / 2003 / 1.20元,https://book.douban.com/subject/3924034/
鳳于九天之七王威浩蕩:凤于九天之七王威浩荡,8.6,(958人评价),作者/译者： 风弄 ,出版信息：  架空之都 / 20050101 / NT$ 180,https://book.douban.com/subject/1381560/
野蠻情人04,8.6,(85人评价),作者/译者： 山本小鐵子 ,出版信息：  東販 / 2011-9-26 / 130,https://book.douban.com/subject/20496632/
不疯魔不成活,8.6,(1127人评价),作者/译者： 微笑的猫 ,出版信息：  长江文艺出版社 / 2017-7 / 42.8,https://book.douban.com/subject/27072051/
歧路,8.6,(1409人评价),作者/译者： 脉脉、渥丹 ,出版信息：  甘肃人民美术出版社 / 2012-1 / 26.80元,https://book.douban.com/subject/7056649/
未名湖畔的爱与罚,8.6,(779人评价),作者/译者： ,出版信息： 逆旅主人 / 1900,https://book.douban.com/subject/11632290/
風と木の詩/风与木之诗,8.6,(580人评价),作者/译者： 竹宫惠子 / 白泉社,出版信息： 中央公論社 / 2006年05月 / 30.0,https://book.douban.com/subject/1916248/
國家一級註冊驅魔師上崗培訓通知中,8.6,(289人评价),作者/译者： ,出版信息： 非天夜翔 / 2015-8-5 / NT$330,https://book.douban.com/subject/26427901/
亡命之徒的退休生涯,8.6,(171人评价),作者/译者： 狐狸、深草 ,出版信息：  架空之都 / 2012-4-10 / TWD 190,https://book.douban.com/subject/10602925/
满天风雨下西楼,8.6,(484人评价),作者/译者： ,出版信息： 衣冠禽兽,https://book.douban.com/subject/10733891/
暮云深,8.6,(269人评价),作者/译者： 戎葵 ,出版信息：  江苏凤凰文艺出版社 / 2020-11 / 45.00元,https://book.douban.com/subject/27665164/
項真的群星閃耀時,8.6,(174人评价),作者/译者： 芥末君 ,出版信息：  留守番 / 2018-4-25 / NTD 360,https://book.douban.com/subject/30185915/
黄昏アウトフォーカス,8.6,(120人评价),作者/译者： ,出版信息： じゃのめ / 講談社 / 2019-6-14,https://book.douban.com/subject/33426331/
雪下的愛情感質,8.6,(235人评价),作者/译者： 紀伊カンナ / ALATA ,出版信息：  青文 / 2016-12-20 / NT 140,https://book.douban.com/subject/26885146/
西北有高楼上,8.6,(336人评价),作者/译者： 穆卿衣 ,出版信息：  木更工作室 / 2014-8 / NT＄390,https://book.douban.com/subject/26524539/
穿堂驚掠琵琶聲,8.6,(1788人评价),作者/译者： 高台樹色 ,出版信息：  留守番工作室 / 2019-9 / NTD 360,https://book.douban.com/subject/34894152/
やさしいあなた…,8.6,(39人评价),作者/译者： 西田ヒガシ、西田 東 ,出版信息：  茜新社 / 2016-7-28 / JPY 700,https://book.douban.com/subject/26807036/
과호흡:呼吸过度,8.5,(92人评价),作者/译者： 뿡빵뀨 ,"出版信息：  디앤씨미디어 / 2018-10-5 / KRW 26,800",https://book.douban.com/subject/30347397/
禁じられた戯び,8.5,(70人评价),作者/译者： 山藍紫姫子、蘭丸 ,出版信息：  花丸文庫black / 2013-3 / 690,https://book.douban.com/subject/21319773/
轻狂2,8.5,(199人评价),作者/译者： 巫哲 ,出版信息：  百花文艺出版社 / 2020-8 / 45.00元,https://book.douban.com/subject/35166222/
記憶的怪物1,8.5,(41人评价),作者/译者： MAE ,出版信息：  東立 / 2016-11-25 / NT 130,https://book.douban.com/subject/27108699/
鎮魂下,8.5,(736人评价),作者/译者： priest、張壯壯 ,出版信息：  葭霏文創 / 2018-11-26 / NTD 420,https://book.douban.com/subject/30317881/
无根攻略,8.5,(1547人评价),作者/译者： 殿前欢 ,出版信息：  甘肃人民美术出版社 / 2012-12 / 36.80元,https://book.douban.com/subject/20434415/
10count(第2集),8.5,(609人评价),作者/译者： 宝井理人 / 趙秋鳳 ,出版信息：  東立 / 2015-1-7 / NT$130,https://book.douban.com/subject/25905799/
VOID－寂寞的快感－,8.5,(512人评价),作者/译者： 座裏屋蘭丸 / 平川遊佐 ,出版信息：  尖端 / 2016-12-16 / NT 250,https://book.douban.com/subject/26931114/
皇叔上,8.5,(612人评价),作者/译者： 大風颳過 ,出版信息：  威向 / 2012-1-10 / NT 190,https://book.douban.com/subject/10440426/
魔道祖師四,8.5,(333人评价),作者/译者： 墨香銅臭、千二百(繪) ,出版信息：  平心出版 / 2019-10-3 / TWD 330,https://book.douban.com/subject/34980883/
風流,8.5,(245人评价),作者/译者： ,出版信息： 天籟紙鳶 / 旺福資訊 / 2012-3-8,https://book.douban.com/subject/11635376/
撒野,8.5,(35447人评价),作者/译者： 巫哲 ,出版信息：  北京联合出版公司 / 2018-10 / 45.00元,https://book.douban.com/subject/30336340/
相见欢下卷:暮海天钟醉月觞,8.5,(795人评价),作者/译者： 非天夜翔 ,出版信息：  长江出版社 / 2017-7 / 38.00元,https://book.douban.com/subject/27041897/
无羁,8.5,(13590人评价),作者/译者： 墨香铜臭 ,出版信息：  磨铁|四川文艺出版社 / 2018-12 / 49.00,https://book.douban.com/subject/30366217/
紙飛機上冊,8.5,(69人评价),作者/译者： 潭石 ,出版信息：  威向 / 2019-7 / NT$380,https://book.douban.com/subject/34918270/
春と夏となっちゃんと秋と冬と僕,8.5,(194人评价),作者/译者： 佐岸左岸 ,出版信息：  ふゅーじょんぷろだくと / 2018-9-22 / JPY 729,https://book.douban.com/subject/30291286/
大璫(上),8.5,(1526人评价),作者/译者： 童子 ,出版信息：  威向 / 2017-7-19 / NT 280,https://book.douban.com/subject/27092735/
C语言修仙:上,8.5,(212人评价),作者/译者： 一十四洲 ,出版信息：  中国致公出版社 / 2020-9 / 39.80元,https://book.douban.com/subject/35216803/
小蘑菇：默示录:大结局,8.5,(485人评价),作者/译者： 一十四洲 ,出版信息：  读创 | 北京联合出版公司 / 2020-7 / 49.8元,https://book.douban.com/subject/35141790/
入池·3,8.5,(155人评价),作者/译者： 骑鲸南去 ,出版信息：  江苏凤凰文艺出版社 / 2021-2 / 49.80元,https://book.douban.com/subject/35297582/
桃花債下冊,8.5,(4023人评价),作者/译者： 大風刮過、喜喜果(插畫) ,出版信息：  威向有限公司 / 2008-2 / TWD 200,https://book.douban.com/subject/3111691/
INTHEAPARTMENT,8.5,(269人评价),作者/译者： 絵津鼓 ,出版信息：  大洋図書 / 2014-5-31 / JPY 700,https://book.douban.com/subject/25854114/
チョコストロベリーバニラ:草莓的忧郁,8.5,(415人评价),作者/译者： 彩景でりこ ,出版信息：  竹書房 / 2013-9-17 / JPY 650,https://book.douban.com/subject/24872384/
Zetsuai01:Brone1989,8.5,(5690人评价),作者/译者： 尾崎南 / Nina Olligschläger ,出版信息：  Carlsen Verlag GmbH / 2000-11 / JPY 9.75,https://book.douban.com/subject/1753798/
残次品,8.5,(5261人评价),作者/译者： Priest ,出版信息：  江苏凤凰文艺出版社 / 2018-12 / 85.00元,https://book.douban.com/subject/30384054/
默读.3:大结局,8.5,(7830人评价),作者/译者： Priest ,出版信息：  北京联合出版公司 / 2018-8 / 48.00元,https://book.douban.com/subject/30307059/
相見歡二,8.5,(30人评价),作者/译者： 非天夜翔、阿嘎 ,出版信息：  平心工作室 / 2017-7-24 / NT 300,https://book.douban.com/subject/27075474/
碎玉投珠,8.5,(3751人评价),作者/译者： 北南 ,出版信息：  青岛出版社 / 2019-3 / 30.00,https://book.douban.com/subject/31585774/
默读.2,8.5,(9062人评价),作者/译者： Priest ,出版信息：  北京联合出版公司 / 2018-6 / 48.00元,https://book.douban.com/subject/30246163/
凤于九天之威镇博间:凤于九天之三威镇博间,8.5,(1198人评价),作者/译者： ,出版信息： 风弄 / 架空之都 / 2004-01-28,https://book.douban.com/subject/1860532/
六爻,8.5,(8175人评价),作者/译者： Priest ,出版信息：  ？ / 1900 /,https://book.douban.com/subject/27061120/
野蠻情人:LIKETHEBEAST,8.5,(221人评价),作者/译者： 山本小鉄子 / 流川昴 ,出版信息：  東販 / 2008-11 / 52.00元,https://book.douban.com/subject/6120592/
聽見向陽之聲,8.5,(235人评价),作者/译者： 文乃ゆき ,出版信息：  尖端 / 2017-7-19 / NT 200,https://book.douban.com/subject/27083973/
有效期滿的初戀,8.5,(22人评价),作者/译者： 糸井 のぞ、木原音瀬 ,出版信息：  東販 / 2015-4-15 / NT 130,https://book.douban.com/subject/26980221/
戏精宿舍,8.5,(254人评价),作者/译者： 龙妹（著)、芒果（绘） ,出版信息：  文化发展出版社 / 2020-6-1 / 45,https://book.douban.com/subject/34992733/
JACKASS!,8.5,(416人评价),作者/译者： スカーレット・ベリ子 / 郭名珊 ,出版信息：  東立 / 2017-1-11 / NT 140,https://book.douban.com/subject/26894983/
滿城衣冠二,8.5,(146人评价),作者/译者： 金十四釵、七十二變四 ,出版信息：  葭霏文創 / 2018-9 / NTD 300,https://book.douban.com/subject/30283542/
桃花債上冊,8.5,(6142人评价),作者/译者： 大風刮過、喜喜果(插畫) ,出版信息：  威向有限公司 / 2008-2 / TWD 200,https://book.douban.com/subject/2971446/
春風的異邦人1,8.5,(349人评价),作者/译者： 紀伊カンナ / 郭名珊 ,出版信息：  東立 / 2016-3-9 / NT  130,https://book.douban.com/subject/26653796/
縄がなくてもだいじょうぶ:没有绳子也没关系,8.5,(313人评价),作者/译者： SHOOWA ,出版信息：  芳文社 / 2013-1-29 / JPY 630,https://book.douban.com/subject/20366626/
10count(第1集),8.5,(1097人评价),作者/译者： 宝井理人 / 趙秋鳳 ,出版信息：  東立 / 2014-8-6 / NT$130,https://book.douban.com/subject/25905798/
兎の森2,8.5,(38人评价),作者/译者： 苑生 ,出版信息：  大洋図書 / 2020-1-4 / JPY 759,https://book.douban.com/subject/35227975/
六爻:贰·上下求索,8.5,(760人评价),作者/译者： Priest ,出版信息：  北京时代华文书局 / 2018-8 / 55.00元,https://book.douban.com/subject/30311626/
凤于九天之太子出使:凤于九天之二太子出使,8.5,(1296人评价),作者/译者： ,出版信息： 风弄 / 架空之都 / 2004-01-28,https://book.douban.com/subject/1860529/
失焦的深度下,8.5,(135人评价),作者/译者： 苑生 ,出版信息：  东立 / 2019-8-28 / 140NTD,https://book.douban.com/subject/34808485/
紙飛機,8.5,(69人评价),作者/译者： ,出版信息： 譚石 / 威向,https://book.douban.com/subject/33450155/
薔薇色の人生,8.4,(509人评价),作者/译者： 木原音瀬 ,"出版信息：  リブレ出版 / 2008.07.18 /  1,155 （税込）",https://book.douban.com/subject/3121864/
夺锋2,8.4,(71人评价),作者/译者： 黑水白山 ,出版信息：  世界知识出版社 / 2018-3 / 38.00元,https://book.douban.com/subject/30196979/
彼じゃないけど:这算是男友吗,8.4,(103人评价),作者/译者： 桜賀めい ,出版信息：  芳文社 / 2011-12-27 / JPY 630,https://book.douban.com/subject/6959215/
王子病的春天·中,8.4,(578人评价),作者/译者： 非天夜翔、繪者：腐狸 ,出版信息：  淩雲工作室 / 2013-3 / NT 370.00,https://book.douban.com/subject/21349031/
與你耽溺愛河:某種已經出現的感情，需要你命名。,8.4,(683人评价),作者/译者： 高永ひなこ、高永雏子 ,出版信息：  台湾角川 / 2008 / NT110,https://book.douban.com/subject/3770269/
恋愛時間,8.4,(612人评价),作者/译者： 木原音瀬 ,出版信息：  オークラ出版 / 1997.12 / 880円（含税）,https://book.douban.com/subject/3015388/
甜蜜身高差,8.4,(28人评价),作者/译者： 湯煎温子 / 蔡夢芳 ,出版信息：  東立 / 2019-9-4 / 150NT,https://book.douban.com/subject/34808314/
王子病的春天上,8.4,(1054人评价),作者/译者： 非天夜翔 作、腐狸 繪 ,出版信息：  凌雲工作室 / 2013-3 / NT$370,https://book.douban.com/subject/21349024/
マイリトルインフェルノ下,8.4,(105人评价),作者/译者： 朝田ねむい ,出版信息：  祥伝社 / 2019-1-25 / JPY 734,https://book.douban.com/subject/30368018/
契子1璧空篇,8.4,(228人评价),作者/译者： 易修羅、ANTENNA牛魚 ,出版信息：  平心工作室 / 2016-8-17 / NTD 330,https://book.douban.com/subject/26966912/
幽灵酒店:知名作家酥油饼高人气小说改编，资深漫画集言喻编绘！有妖气、腾讯动,8.4,(161人评价),作者/译者： 酥油饼 原著 、言喻 编绘 ,出版信息：  世纪知识出版社 / 2017-7 / 38,https://book.douban.com/subject/27074273/
小羚羊與夜太狼上,8.4,(74人评价),作者/译者： 易修羅、夜夜襲魔 ,出版信息：  平心工作室 / 2016-7-11 / NT 330,https://book.douban.com/subject/26967344/
嘘みたいな話ですが,8.4,(269人评价),作者/译者： 腰乃 / リブレ出版 / 2010,出版信息： 01/09 / 600円,https://book.douban.com/subject/4206051/
山田と少年,8.4,(120人评价),作者/译者： 三田織 ,出版信息：  フランス書院 / 2015-5-22 / JPY 690,https://book.douban.com/subject/26296569/
オトナ経験値:必修爱情经验值,8.4,(433人评价),作者/译者： ねこ田米蔵 / コアマガジン / 2008,出版信息： 8/25 /  680,https://book.douban.com/subject/3434893/
错觉(上),8.4,(1930人评价),作者/译者： 蓝淋、藍淋 / 鲜欢文化 / 2009,出版信息： 3/10 / 台幣：190元,https://book.douban.com/subject/3609422/
見手青,8.4,(136人评价),作者/译者： Funny2333 ,出版信息：  沒譜工作室 / 2019-11 / NTD 345,https://book.douban.com/subject/34949074/
与时光擦肩而过,8.4,(283人评价),作者/译者： 非天夜翔 ,出版信息：  百花文艺出版社 / 2016-6-1 / 56.8,https://book.douban.com/subject/26856665/
无双·中,8.4,(87人评价),作者/译者： 梦溪石 ,出版信息：  中国致公出版社 / 2019-11 / 38,https://book.douban.com/subject/34867535/
沉舟(3),8.4,(248人评价),作者/译者： 楚寒衣青 ,出版信息：  凌雲工作室 / 2014-12 / NT460,https://book.douban.com/subject/26652758/
张公案2,8.4,(1165人评价),作者/译者： 大风刮过 ,出版信息：  江苏凤凰文艺出版社 / 2017-1-10 / CNY 56.00,https://book.douban.com/subject/26825040/
HOME,8.4,(924人评价),作者/译者： 木原音濑 ,出版信息：  オークラ出版 / 2003/05,https://book.douban.com/subject/1966615/
警察张同志,8.4,(1065人评价),作者/译者： ,出版信息： 烟狗 / SA工作室 / 2005-02-03,https://book.douban.com/subject/2142376/
鷹奴(下),8.4,(110人评价),作者/译者： 非天夜翔、指尖糖 ,出版信息：  葭霏文創 / 2018-1-12 / NTD 300,https://book.douban.com/subject/27625735/
カントリー・ダイアリー春から夏へ,8.4,(13人评价),作者/译者： イシノアヤ ,出版信息：  茜新社 / 2018-2-28 / JPY 745,https://book.douban.com/subject/27615274/
如果30歲還是處男，似乎就能成為魔法師(04),8.4,(47人评价),作者/译者： 豐田悠 ,出版信息：  和靜清寂 / 青文出版社股份有限公司 / 2020-11-16,https://book.douban.com/subject/35310316/
歡迎來到噩夢遊戲I下,8.4,(143人评价),作者/译者： 薄暮冰輪、千二百 ,出版信息：  平心工作室 / 2017-12-11 / NTD 330,https://book.douban.com/subject/27202703/
マイリトルインフェルノ上,8.4,(121人评价),作者/译者： 朝田ねむい ,出版信息：  祥伝社 / 2019-1-25 / JPY 734,https://book.douban.com/subject/30361670/
非職業半仙三,8.4,(64人评价),作者/译者： ,出版信息： 拉棉花糖的兔子 / 平心出版,https://book.douban.com/subject/33421460/
FAITH,8.4,(658人评价),作者/译者： ,出版信息： 暗夜行路 / 透视 / 28.00,https://book.douban.com/subject/3676453/
脱がない男:不脱衣的男人,8.4,(1255人评价),作者/译者： 木原音濑、志水 ゆき / ビブロス / 05,出版信息： 8/17 / JPY 893,https://book.douban.com/subject/1948916/
聚光灯与闪光灯,8.4,(35人评价),作者/译者： 张佩奇 ,出版信息：  江苏凤凰文艺出版社 / 2021-1 / 49.8,https://book.douban.com/subject/35308484/
山神,8.4,(91人评价),作者/译者： 蛇蠍點點 ,出版信息：  鮮歡文化 / 2013-9-10 / 200.00NTD,https://book.douban.com/subject/25752034/
成化十四年二,8.4,(96人评价),作者/译者： 夢溪石、阿嘎(繪) ,出版信息：  平心出版 / 2016-2-18 / TWD 300,https://book.douban.com/subject/26748144/
艳鬼,8.4,(4877人评价),作者/译者： 公子欢喜 ,出版信息：  龙马文化 / 2008年7月8日 / 180,https://book.douban.com/subject/3292972/
藍宇:原名《北京故事》,8.4,(7760人评价),作者/译者： 北京同志 ,出版信息：  東販出版社 / 2002-1 / 新台币240元,https://book.douban.com/subject/1394433/
子夜鸮,8.4,(154人评价),作者/译者： 颜凉雨 ,出版信息：  中国致公出版社 / 2020-7 / 39.8元,https://book.douban.com/subject/35133887/
过门,8.4,(5379人评价),作者/译者： ,出版信息： priest / 2016-10-1 / 16.90,https://book.douban.com/subject/27094488/
大哥,8.4,(8901人评价),作者/译者： Priest ,出版信息：  上海人民美术出版社 / 2016-3-1 / CNY 32.00,https://book.douban.com/subject/26778494/
将军令,8.4,(403人评价),作者/译者： ,出版信息： 偷偷写文,https://book.douban.com/subject/27104889/
唇诺:第一卷浮云出岫,8.4,(2319人评价),作者/译者： 冠盖满京华 ,出版信息：  大道出版社 / 2007 / 68.00,https://book.douban.com/subject/4025916/
六爻:肆·盛极而衰,8.4,(509人评价),作者/译者： Priest ,出版信息：  北京时代华文书局 / 2019-3 / 55.00元,https://book.douban.com/subject/33370580/
六爻:伍·返璞归真,8.4,(551人评价),作者/译者： Priest ,出版信息：  北京时代华文书局有限公司 / 2019-6 / 55.00元,https://book.douban.com/subject/34431868/
高能二维码·逆命,8.4,(39人评价),作者/译者： 青色羽翼 ,出版信息：  江苏凤凰文艺出版社 / 2020-12-31 / 76.00元,https://book.douban.com/subject/35292608/
鹰奴（上下卷）,8.4,(101人评价),作者/译者： 非天夜翔 ,出版信息：  云南美术出版社 / 2018-11 / 88.00元,https://book.douban.com/subject/30537301/
台风眼,8.4,(424人评价),作者/译者： 潭石 ,出版信息：  广东旅游出版社 / 2021-2 / 48.00,https://book.douban.com/subject/35272838/
你的距离,8.4,(85人评价),作者/译者： 公子优 ,出版信息：  壹乐 / 2020-9 / 118HKD,https://book.douban.com/subject/35430416/
國家一級註冊驅魔師上崗培訓通知上,8.4,(553人评价),作者/译者： 非天夜翔 ,出版信息：  平心工作室 / 2015-8 / NT$330,https://book.douban.com/subject/26427900/
温柔的杀死龙的方法,8.3,(575人评价),作者/译者： 津守时生[著]、加藤绘里子[绘] ,出版信息：  内蒙古人民出版社 / 2007 / 56（全三本）,https://book.douban.com/subject/2138397/
入池·2,8.3,(207人评价),作者/译者： 骑鲸南去 ,出版信息：  江苏凤凰文艺出版社 / 2021-1 / 49.80,https://book.douban.com/subject/35233198/
浪蕩江湖之魔教教主,8.3,(236人评价),作者/译者： 緒慈 / 威向 / 2007,出版信息： 03/06 / NT$180,https://book.douban.com/subject/1999717/
吳鉤（上）,8.3,(481人评价),作者/译者： 沈純 ,出版信息：  威向 / 20050401 / NT$ 180,https://book.douban.com/subject/1349092/
春抄,8.3,(233人评价),作者/译者： ,出版信息： 殿前欢 / 晋江 / 25.00元,https://book.douban.com/subject/25879350/
鬓边不是海棠红,8.3,(2785人评价),作者/译者： 水如天儿 ,出版信息：  中国致公出版社 / 2019-12 / 68.00元,https://book.douban.com/subject/34921004/
沉舟(2),8.3,(232人评价),作者/译者： 楚寒衣青 ,出版信息：  凌雲工作室 / 2014-12 / NT460,https://book.douban.com/subject/26652756/
緋色誘惑1,8.3,(36人评价),作者/译者： 山根綾乃 ,出版信息：  尖端 / 2006-3-13 / NTD 130,https://book.douban.com/subject/27664548/
パーフェクトプロポーズ,8.3,(44人评价),作者/译者： 鶴亀まよ ,出版信息：  海王社 / 2020-8-7 / JPY 781,https://book.douban.com/subject/35065558/
美童若旦那、恋慕ふは好色男,8.3,(79人评价),作者/译者： 占地 ,出版信息：  講談社 / 2019-10-11 / JPY 792,https://book.douban.com/subject/34813630/
獨占我的英雄III:3,8.3,(95人评价),作者/译者： ありいめめこ / 郭名珊 ,出版信息：  東立 / 2015-7-27 / NT 130,https://book.douban.com/subject/26747087/
白日夢之家,8.3,(159人评价),作者/译者： ,出版信息： 吃素 / 留守番 / NTD 680,https://book.douban.com/subject/30329403/
纨绔,8.3,(5742人评价),作者/译者： ,出版信息： 公子欢喜 / 龙马 / 2007-06-22,https://book.douban.com/subject/2222551/
解药,8.3,(171人评价),作者/译者： 巫哲 ,出版信息：  广东旅游出版社 / 2020-12 / 49.80元,https://book.douban.com/subject/35297818/
鎮魂上,8.3,(579人评价),作者/译者： priest、張壯壯 ,出版信息：  葭霏文創 / 2018-11-26 / NTD 420,https://book.douban.com/subject/30317878/
将进酒•终章,8.3,(290人评价),作者/译者： 唐酒卿 ,出版信息：  江苏凤凰文艺出版社 / 2020-9 / 78.00元（二册）,https://book.douban.com/subject/35169422/
見雪深,8.3,(65人评价),作者/译者： Funny2333 ,出版信息：  沒譜文化出版社 / 2020-1 / NTD 350,https://book.douban.com/subject/34949075/
青楼绮情曲-禿篇,8.3,(44人评价),作者/译者： 樹要/鈴木愛海 ,出版信息：  陸彩綾 / 尖端 / NT120.00,https://book.douban.com/subject/20382241/
天鹅奏鸣曲,8.3,(916人评价),作者/译者： E伯爵 ,出版信息：  黄山书社 / 2011-6 / 28.00元,https://book.douban.com/subject/6151925/
心中するまで、待っててね。下,8.3,(89人评价),作者/译者： 市梨 きみ ,出版信息：  リブレ / 2019-10-10 / JPY 758,https://book.douban.com/subject/34786169/
クロネコ彼氏のアソビ方:黑猫男友的玩法,8.3,(486人评价),作者/译者： 左京 亜也 ,出版信息：  新書館 / 2012-9-29 / JPY 630,https://book.douban.com/subject/11523639/
無節操☆Bitch社2:限定版,8.3,(261人评价),作者/译者： おげれつたなか ,出版信息：  東立 / 2017-8-9 / NT 140,https://book.douban.com/subject/27108400/
B.L.T,8.3,(808人评价),作者/译者： 木原音瀬 ,出版信息：  ビブロス / 2002-2 / 893日元,https://book.douban.com/subject/3015400/
六爻:壹.鹏程万里,8.3,(1980人评价),作者/译者： Priest ,出版信息：  北京时代华文书局 / 2018-5-1 / 55.00元,https://book.douban.com/subject/30250562/
默读,8.3,(42799人评价),作者/译者： Priest ,出版信息：  百花洲文艺出版社 / 2018-1 / 45.00,https://book.douban.com/subject/27608412/
足下的戀人:Temptation&Desire,8.3,(66人评价),作者/译者： 易修羅、當雨作金澤(繪) ,出版信息：  平心出版 / 2020-3-9 / TWD 330,https://book.douban.com/subject/35020881/
"Seeyoulater,Mermaid",8.3,(39人评价),作者/译者： 早寝 電灯 ,出版信息：  ホーム社 / 2020-1-23 / JPY 825,https://book.douban.com/subject/34854136/
警察故事,8.3,(981人评价),作者/译者： 烟狗 ,出版信息：  仙侣文化 / 2009年05月 / 15.00,https://book.douban.com/subject/3286183/
吸血鬼與愉快的夥伴(01),8.3,(53人评价),作者/译者： 木原音瀨 / 蕭嘉慧 ,出版信息：  尖端 / 2011-7-16 / NT 220,https://book.douban.com/subject/6849681/
经久,8.3,(342人评价),作者/译者： 静水边 ,出版信息：  江苏凤凰文艺出版社 / 2019-9 / 39.80元,https://book.douban.com/subject/34798221/
看朱成碧（上）,8.3,(2367人评价),作者/译者： ,出版信息： 款款 / 倍乐文化 / 2006-07-18,https://book.douban.com/subject/2056020/
归途:双程1,8.3,(2863人评价),作者/译者： ,出版信息： 蓝淋 / 威向 / 2005-10-05,https://book.douban.com/subject/2081058/
又一春,8.3,(7342人评价),作者/译者： ,出版信息： 大风刮过 / S.A / 2006-06-28,https://book.douban.com/subject/2213684/
原始再来（上下册）,8.3,(446人评价),作者/译者： 月下桑 ,出版信息：  世界知识出版社 / 2015-4-30 / 59.6元,https://book.douban.com/subject/26384540/
弁而钗,8.3,(149人评价),作者/译者： ,出版信息： （明）心月主人 / 台湾大英百科 / 2000,https://book.douban.com/subject/3277298/
晨曦上,8.3,(2801人评价),作者/译者： 周而复始 ,出版信息：  威向文化 / 2007-07-05 / (1)NT180 (2)同人志型态出版,https://book.douban.com/subject/2135149/
鳳于九天之一魂落西雷:凤于九天之一魂落西雷,8.3,(2142人评价),作者/译者： ,出版信息： 风弄 / 威向文化 / 2004-01-28,https://book.douban.com/subject/1860523/
勝者為王,8.3,(98人评价),作者/译者： 蛇蠍點點 ,出版信息：  留守番 / 2018-11 / NTD 600,https://book.douban.com/subject/30368078/
无声深处,8.3,(2359人评价),作者/译者： 赭砚 ,出版信息：  威向文化 / 2003.10.20 / 180 元,https://book.douban.com/subject/2107816/
清明记,8.3,(808人评价),作者/译者： ,出版信息： 清朗 / 聿书馆文化 / 2006-06-16,https://book.douban.com/subject/2083826/
